year,age,F,M,province
2064,106,0.9709736463322233,0.9703383516267499,CA
2064,107,0.9709736463322233,0.9703383516267499,CA
2064,108,0.9709736463322233,0.9703383516267499,CA
2064,109,0.9709736463322233,0.9703383516267499,CA
2064,110,0.9709736463322233,0.9703383516267499,CA
2065,4,0.26389424920452487,0.08433754293637107,CA
2065,5,0.6338250652750737,0.5271873159765722,CA
2065,6,0.8251427939756582,0.7643501198209359,CA
2065,7,0.9267420442177924,0.8950991572781781,CA
2065,8,0.98110139922413,0.9684842158855731,CA
2065,9,1,1,CA
2065,10,1,1,CA
2065,11,1,1,CA
2065,12,1,1,CA
2065,13,1,1,CA
2065,14,1,1,CA
2065,15,1,1,CA
2065,16,1,1,CA
2065,17,1,1,CA
2065,18,1,1,CA
2065,19,0.9950267325760388,1,CA
2065,20,0.9900265383541066,1,CA
2065,21,0.9854010929781625,1,CA
2065,22,0.9811854880743394,0.9964882972191381,CA
2065,23,0.9774014081486632,0.9903270014388399,CA
2065,24,0.9740615549300901,0.9844869720214047,CA
2065,25,0.9711725351405758,0.9790074572979385,CA
2065,26,0.9687366836925753,0.9739185215982863,CA
2065,27,0.9667531302167685,0.9692431459466642,CA
2065,28,0.9652183195137337,0.9649988539145051,CA
2065,29,0.9641261392447519,0.9611989963049851,CA
2065,30,0.963467774528278,0.9578537727625992,CA
2065,31,0.963231388682192,0.954971030805599,CA
2065,32,0.9634017154152025,0.9525568573890745,CA
2065,33,0.9639596360433051,0.950615961833435,CA
2065,34,0.9648818032924363,0.9491518402517076,CA
2065,35,0.96614035982745,0.9481667097122262,CA
2065,36,0.9677027847604376,0.9476612047375989,CA
2065,37,0.9695318857320093,0.9476338386451016,CA
2065,38,0.9715859388616132,0.9480802465089024,CA
2065,39,0.9738189651887664,0.9489922434326712,CA
2065,40,0.9761811212965302,0.9503567491017317,CA
2065,41,0.9786191743938841,0.9521546446598387,CA
2065,42,0.9810770285524121,0.9543596382843336,CA
2065,43,0.9834962688904643,0.9569372193225963,CA
2065,44,0.9858166937193261,0.9598437762685833,CA
2065,45,0.9879768101797604,0.9630259411140872,CA
2065,46,0.9899142757480442,0.9664202028610425,CA
2065,47,0.9915662752434214,0.9699528084796835,CA
2065,48,0.9928698298262961,0.9735399433141825,CA
2065,49,0.9937620403538084,0.9770881580261996,CA
2065,50,0.9941802720157555,0.980494988367401,CA
2065,51,0.9940622903067942,0.9836496991756839,CA
2065,52,0.9933463602037594,0.9864340754565396,CA
2065,53,0.9919713211736058,0.9887231801876882,CA
2065,54,0.9898766507126233,0.9903859979991393,CA
2065,55,0.9870025289552614,0.9912858821198952,CA
2065,56,0.983289916967588,0.9912807134993534,CA
2065,57,0.9786806621396983,0.9902226586429456,CA
2065,58,0.9731176460757169,0.9879573666860787,CA
2065,59,0.9665449939585429,0.984322362286474,CA
2065,60,0.9589083698407194,0.9791442465002597,CA
2065,61,0.9501553897910073,0.972234075161493,CA
2065,62,0.9402361940960997,0.9633798775088476,CA
2065,63,0.9709736463322233,0.9703383516267499,CA
2065,64,0.9709736463322233,0.9703383516267499,CA
2065,65,0.9709736463322233,0.9703383516267499,CA
2065,66,0.9709736463322233,0.9703383516267499,CA
2065,67,0.9709736463322233,0.9703383516267499,CA
2065,68,0.9709736463322233,0.9703383516267499,CA
2065,69,0.9709736463322233,0.9703383516267499,CA
2065,70,0.9709736463322233,0.9703383516267499,CA
2065,71,0.9709736463322233,0.9703383516267499,CA
2065,72,0.9709736463322233,0.9703383516267499,CA
2065,73,0.9709736463322233,0.9703383516267499,CA
2065,74,0.9709736463322233,0.9703383516267499,CA
2065,75,0.9709736463322233,0.9703383516267499,CA
2065,76,0.9709736463322233,0.9703383516267499,CA
2065,77,0.9709736463322233,0.9703383516267499,CA
2065,78,0.9709736463322233,0.9703383516267499,CA
2065,79,0.9709736463322233,0.9703383516267499,CA
2065,80,0.9709736463322233,0.9703383516267499,CA
2065,81,0.9709736463322233,0.9703383516267499,CA
2065,82,0.9709736463322233,0.9703383516267499,CA
2065,83,0.9709736463322233,0.9703383516267499,CA
2065,84,0.9709736463322233,0.9703383516267499,CA
2065,85,0.9709736463322233,0.9703383516267499,CA
2065,86,0.9709736463322233,0.9703383516267499,CA
2065,87,0.9709736463322233,0.9703383516267499,CA
2065,88,0.9709736463322233,0.9703383516267499,CA
2065,89,0.9709736463322233,0.9703383516267499,CA
2065,90,0.9709736463322233,0.9703383516267499,CA
2065,91,0.9709736463322233,0.9703383516267499,CA
2065,92,0.9709736463322233,0.9703383516267499,CA
2065,93,0.9709736463322233,0.9703383516267499,CA
2065,94,0.9709736463322233,0.9703383516267499,CA
2065,95,0.9709736463322233,0.9703383516267499,CA
2065,96,0.9709736463322233,0.9703383516267499,CA
2065,97,0.9709736463322233,0.9703383516267499,CA
2065,98,0.9709736463322233,0.9703383516267499,CA
2065,99,0.9709736463322233,0.9703383516267499,CA
2065,100,0.9709736463322233,0.9703383516267499,CA
2065,101,0.9709736463322233,0.9703383516267499,CA
2065,102,0.9709736463322233,0.9703383516267499,CA
2065,103,0.9709736463322233,0.9703383516267499,CA
2065,104,0.9709736463322233,0.9703383516267499,CA
2065,105,0.9709736463322233,0.9703383516267499,CA
2065,106,0.9709736463322233,0.9703383516267499,CA
2065,107,0.9709736463322233,0.9703383516267499,CA
2065,108,0.9709736463322233,0.9703383516267499,CA
2065,109,0.9709736463322233,0.9703383516267499,CA
2065,110,0.9709736463322233,0.9703383516267499,CA
2000,4,0.6242941617691482,0.6995365117216272,BC
2000,5,0.7953491040159585,0.865902470566897,BC
2000,6,0.8849397212050046,0.9347031092310752,BC
2000,7,0.9332215004263896,0.9620152159917491,BC
2000,8,0.9594931820434313,0.9712718798076099,BC
2000,9,0.9735563617346923,0.9728295670675448,BC
2000,10,0.9806337192903701,0.9714453020712652,BC
2000,11,0.9836236255674708,0.9693360655636013,BC
2000,12,0.984188941269211,0.9675089454111957,BC
2000,13,0.9833085303529433,0.9663714730059308,BC
2000,14,0.981569256582079,0.9660255345150759,BC
2000,15,0.9793271587455528,0.9664154037471959,BC
2000,16,0.9768000406847129,0.9674057503281502,BC
2000,17,0.9741227439586221,0.9688249039599407,BC
2000,18,0.971381335591982,0.9704904028493625,BC
2000,19,0.9686348618930783,0.972225247802539,BC
2000,20,0.9659293673188915,0.9738690317977913,BC
2000,21,0.9633067664703495,0.9752859198733037,BC
2000,22,0.9608100223481355,0.9763702868943649,BC
2000,23,0.958485490580385,0.9770502110278989,BC
2000,24,0.9563830078359009,0.9772887490340838,BC
2000,25,0.9545542016158312,0.9770828755214391,BC
2000,26,0.9530494942570541,0.9764600831707088,BC
2000,27,0.951914307253045,0.975472855042784,BC
2000,28,0.9511849998778029,0.9741914716374861,BC
2000,29,0.950885069521241,0.972695841498311,BC
2000,30,0.9510220853110928,0.971067189476425,BC
2000,31,0.9515857209014339,0.9693804640669236,BC
2000,32,0.952547108493307,0.967698223557494,BC
2000,33,0.9538595744424182,0.9660665474252991,BC
2000,34,0.9554606607134675,0.9645132350543061,BC
2000,35,0.9572752074333335,0.963048251517056,BC
2000,36,0.9592191850896402,0.9616661124337429,BC
2000,37,0.9612039271991546,0.9603497072372406,BC
2000,38,0.963140423598808,0.9590749637311329,BC
2000,39,0.964943382090047,0.9578157571085923,BC
2000,40,0.9665348391563913,0.9565485469685001,BC
2000,41,0.9678471850495386,0.9552563593184663,BC
2000,42,0.9688255524467326,0.953931887249242,BC
2000,43,0.9694295920718518,0.9525796375257918,BC
2000,44,0.9696347179133012,0.9512171817924997,BC
2000,45,0.9694329472841376,0.9498756701776699,BC
2000,46,0.9688334879727326,0.9485998294388713,BC
2000,47,0.9678632386978968,0.9474477007599742,BC
2000,48,0.966567372956038,0.9464903802464762,BC
2000,49,0.9650101723721238,0.9458120148070669,BC
2000,50,0.9632762644767648,0.9455102823713472,BC
2000,51,0.9614723997241283,0.9456975496571355,BC
2000,52,0.9597298689423139,0.946502849564768,BC
2000,53,0.9582076074886808,0.9480747447677522,BC
2000,54,0.9570959454103727,0.9505850295004071,BC
2000,55,0.9566208313277403,0.9542330485941067,BC
2000,56,0.9570481701100398,0.9592501609473792,BC
2000,57,0.9586876659723865,0.96590352950673,BC
2000,58,0.9618952647211266,0.9744979867606112,BC
2000,59,0.967072982225519,0.9853742492205603,BC
2000,60,0.974664676582303,0.9989013485457474,BC
2000,61,0.9851463124044907,1,BC
2000,62,0.9990096771720917,1,BC
2000,63,0.9543194631887052,0.9291138091893393,BC
2000,64,0.9543194631887052,0.9291138091893393,BC
2000,65,0.9543194631887052,0.9291138091893393,BC
2000,66,0.9543194631887052,0.9291138091893393,BC
2000,67,0.9543194631887052,0.9291138091893393,BC
2000,68,0.9543194631887052,0.9291138091893393,BC
2000,69,0.9543194631887052,0.9291138091893393,BC
2000,70,0.9543194631887052,0.9291138091893393,BC
2000,71,0.9543194631887052,0.9291138091893393,BC
2000,72,0.9543194631887052,0.9291138091893393,BC
2000,73,0.9543194631887052,0.9291138091893393,BC
2000,74,0.9543194631887052,0.9291138091893393,BC
2000,75,0.9543194631887052,0.9291138091893393,BC
2000,76,0.9543194631887052,0.9291138091893393,BC
2000,77,0.9543194631887052,0.9291138091893393,BC
2000,78,0.9543194631887052,0.9291138091893393,BC
2000,79,0.9543194631887052,0.9291138091893393,BC
2000,80,0.9543194631887052,0.9291138091893393,BC
2000,81,0.9543194631887052,0.9291138091893393,BC
2000,82,0.9543194631887052,0.9291138091893393,BC
2000,83,0.9543194631887052,0.9291138091893393,BC
2000,84,0.9543194631887052,0.9291138091893393,BC
2000,85,0.9543194631887052,0.9291138091893393,BC
2000,86,0.9543194631887052,0.9291138091893393,BC
2000,87,0.9543194631887052,0.9291138091893393,BC
2000,88,0.9543194631887052,0.9291138091893393,BC
2000,89,0.9543194631887052,0.9291138091893393,BC
2000,90,0.9543194631887052,0.9291138091893393,BC
2000,91,0.9543194631887052,0.9291138091893393,BC
2000,92,0.9543194631887052,0.9291138091893393,BC
2000,93,0.9543194631887052,0.9291138091893393,BC
2000,94,0.9543194631887052,0.9291138091893393,BC
2000,95,0.9543194631887052,0.9291138091893393,BC
2000,96,0.9543194631887052,0.9291138091893393,BC
2000,97,0.9543194631887052,0.9291138091893393,BC
2000,98,0.9543194631887052,0.9291138091893393,BC
2000,99,0.9543194631887052,0.9291138091893393,BC
2000,100,0.9543194631887052,0.9291138091893393,BC
2000,101,0.9543194631887052,0.9291138091893393,BC
2000,102,0.9543194631887052,0.9291138091893393,BC
2000,103,0.9543194631887052,0.9291138091893393,BC
2000,104,0.9543194631887052,0.9291138091893393,BC
2000,105,0.9543194631887052,0.9291138091893393,BC
2000,106,0.9543194631887052,0.9291138091893393,BC
2000,107,0.9543194631887052,0.9291138091893393,BC
2000,108,0.9543194631887052,0.9291138091893393,BC
2000,109,0.9543194631887052,0.9291138091893393,BC
2000,110,0.9543194631887052,0.9291138091893393,BC
2001,4,0.6394657812907752,0.7106727401399218,BC
2001,5,0.8127065688950332,0.8791540010129665,BC
2001,6,0.9008720713022947,0.9473571042478074,BC
2001,7,0.9467385458243232,0.9733058608444488,BC
2001,8,0.9705340220320257,0.9810709165397327,BC
2001,9,0.9823754933852457,0.9812137617228205,BC
2001,10,0.9875729128574717,0.9785502579818081,BC
2001,11,0.9890275794788246,0.9753077173929657,BC
2001,12,0.988375966603356,0.9724891817529685,BC
2001,13,0.9865624288436072,0.970495549318632,BC
2001,14,0.9841391166894199,0.9694231702415884,BC
2001,15,0.9814297820904299,0.9692125582096024,BC
2001,16,0.9786229089988965,0.9697259520368736,BC
2001,17,0.9758267471508394,0.9707897207609307,BC
2001,18,0.9731030277648629,0.9722189297014711,BC
2001,19,0.970488242071869,0.9738326329952345,BC
2001,20,0.9680072775719182,0.9754641648979714,BC
2001,21,0.9656820366947417,0.9769684995459211,BC
2001,22,0.9635364985211666,0.9782275769525627,BC
2001,23,0.9615990738106185,0.9791538668472025,BC
2001,24,0.9599028102581927,0.9796921360886767,BC
2001,25,0.9584838952449087,0.9798192904522874,BC
2001,26,0.957378893549262,0.9795422156006699,BC
2001,27,0.9566211890789538,0.9788936969414924,BC
2001,28,0.9562371299419675,0.9779267053903838,BC
2001,29,0.9562423757522854,0.9767075445340102,BC
2001,30,0.9566388992269855,0.9753085152901251,BC
2001,31,0.9574129988784298,0.9738008285538272,BC
2001,32,0.9585345461263324,0.9722484648416589,BC
2001,33,0.9599575372839684,0.9707035458069987,BC
2001,34,0.9616218711449201,0.9692035704468338,BC
2001,35,0.9634561473418316,0.9677706185010927,BC
2001,36,0.9653811945566839,0.9664123795920545,BC
2001,37,0.967313998192873,0.9651246684171347,BC
2001,38,0.9691717030463718,0.9638949600657281,BC
2001,39,0.9708754097993498,0.9627064348498462,BC
2001,40,0.9723535526514386,0.961542052612237,BC
2001,41,0.9735447258006283,0.9603882643555236,BC
2001,42,0.9743999068685482,0.9592380905294897,BC
2001,43,0.9748840968434933,0.9580934267467152,BC
2001,44,0.9749774534786139,0.9569665597330538,BC
2001,45,0.9746760365854065,0.9558809762385334,BC
2001,46,0.9739923102137981,0.9548716196392496,BC
2001,47,0.9729555607758417,0.9539847930132745,BC
2001,48,0.9716123946257619,0.9532779273220788,BC
2001,49,0.9700274756901723,0.9528194343100366,BC
2001,50,0.9682846541547504,0.952688850754556,BC
2001,51,0.9664886194039857,0.952977456573424,BC
2001,52,0.9647671799969929,0.9537895134797155,BC
2001,53,0.963274222900612,0.9552442185698812,BC
2001,54,0.9621933229052215,0.957478388920492,BC
2001,55,0.9617418485265441,0.9606497749750642,BC
2001,56,0.9621752308461061,0.9649407253915208,BC
2001,57,0.9637908208246128,0.9705616784717861,BC
2001,58,0.9669304679353141,0.9777536288879654,BC
2001,59,0.9719806461381447,0.9867883293253021,BC
2001,60,0.9793687140708028,0.9979645927695989,BC
2001,61,0.9895538642710404,1,BC
2001,62,1,1,BC
2001,63,0.9590141018047372,0.9331579657354756,BC
2001,64,0.9590141018047372,0.9331579657354756,BC
2001,65,0.9590141018047372,0.9331579657354756,BC
2001,66,0.9590141018047372,0.9331579657354756,BC
2001,67,0.9590141018047372,0.9331579657354756,BC
2001,68,0.9590141018047372,0.9331579657354756,BC
2001,69,0.9590141018047372,0.9331579657354756,BC
2001,70,0.9590141018047372,0.9331579657354756,BC
2001,71,0.9590141018047372,0.9331579657354756,BC
2001,72,0.9590141018047372,0.9331579657354756,BC
2001,73,0.9590141018047372,0.9331579657354756,BC
2001,74,0.9590141018047372,0.9331579657354756,BC
2001,75,0.9590141018047372,0.9331579657354756,BC
2001,76,0.9590141018047372,0.9331579657354756,BC
2001,77,0.9590141018047372,0.9331579657354756,BC
2001,78,0.9590141018047372,0.9331579657354756,BC
2001,79,0.9590141018047372,0.9331579657354756,BC
2001,80,0.9590141018047372,0.9331579657354756,BC
2001,81,0.9590141018047372,0.9331579657354756,BC
2001,82,0.9590141018047372,0.9331579657354756,BC
2001,83,0.9590141018047372,0.9331579657354756,BC
2001,84,0.9590141018047372,0.9331579657354756,BC
2001,85,0.9590141018047372,0.9331579657354756,BC
2001,86,0.9590141018047372,0.9331579657354756,BC
2001,87,0.9590141018047372,0.9331579657354756,BC
2001,88,0.9590141018047372,0.9331579657354756,BC
2001,89,0.9590141018047372,0.9331579657354756,BC
2001,90,0.9590141018047372,0.9331579657354756,BC
2001,91,0.9590141018047372,0.9331579657354756,BC
2001,92,0.9590141018047372,0.9331579657354756,BC
2001,93,0.9590141018047372,0.9331579657354756,BC
2001,94,0.9590141018047372,0.9331579657354756,BC
2001,95,0.9590141018047372,0.9331579657354756,BC
2001,96,0.9590141018047372,0.9331579657354756,BC
2001,97,0.9590141018047372,0.9331579657354756,BC
2001,98,0.9590141018047372,0.9331579657354756,BC
2001,99,0.9590141018047372,0.9331579657354756,BC
2001,100,0.9590141018047372,0.9331579657354756,BC
2001,101,0.9590141018047372,0.9331579657354756,BC
2001,102,0.9590141018047372,0.9331579657354756,BC
2001,103,0.9590141018047372,0.9331579657354756,BC
2001,104,0.9590141018047372,0.9331579657354756,BC
2001,105,0.9590141018047372,0.9331579657354756,BC
2001,106,0.9590141018047372,0.9331579657354756,BC
2001,107,0.9590141018047372,0.9331579657354756,BC
2001,108,0.9590141018047372,0.9331579657354756,BC
2001,109,0.9590141018047372,0.9331579657354756,BC
2001,110,0.9590141018047372,0.9331579657354756,BC
2002,4,0.6526098051015594,0.7193871649106083,BC
2002,5,0.8281011328624392,0.8903384828106065,BC
2002,6,0.9149905546771895,0.9582576768623806,BC
2002,7,0.9586234296887707,0.9830981055672426,BC
2002,8,0.9801247963343431,0.9895744845754981,BC
2002,9,0.9899109356501056,0.9884629255789135,BC
2002,10,0.9933722844803385,0.984646152595255,BC
2002,11,0.99341108438001,0.9803676956126728,BC
2002,12,0.9916377801659891,0.9766306623665371,BC
2002,13,0.9889636729903166,0.9738321417303011,BC
2002,14,0.9859081432166964,0.9720649123044769,BC
2002,15,0.9827647967624634,0.9712671866269942,BC
2002,16,0.9796950026164108,0.9713000201910026,BC
2002,17,0.9767826272057563,0.9719891056751842,BC
2002,18,0.9740672487339834,0.9731485640034643,BC
2002,19,0.9715649414960154,0.9745954371211046,BC
2002,20,0.9692815111096849,0.9761592457145715,BC
2002,21,0.9672208381058827,0.977688761977807,BC
2002,22,0.9653897977738285,0.979056973014923,BC
2002,23,0.9638005988403783,0.9801645751427316,BC
2002,24,0.9624710794810148,0.9809420110304768,BC
2002,25,0.9614233810868642,0.98134992977009,BC
2002,26,0.9606814045082639,0.9813779564274633,BC
2002,27,0.9602674824219846,0.9810417622918459,BC
2002,28,0.9601987328664787,0.9803785918700427,BC
2002,29,0.9604835634921793,0.9794415866299411,BC
2002,30,0.9611187572669342,0.9782934066897143,BC
2002,31,0.9620874850293069,0.9769997535183705,BC
2002,32,0.9633584670778171,0.9756234151640248,BC
2002,33,0.9648863623033497,0.9742193840701621,BC
2002,34,0.9666133206282519,0.9728314484465497,BC
2002,35,0.9684715131211268,0.9714904590465069,BC
2002,36,0.970386369319506,0.9702142600292285,BC
2002,37,0.9722802105436241,0.9690090811752841,BC
2002,38,0.9740759707609473,0.9678720471557769,BC
2002,39,0.9757007356044959,0.9667943833539616,BC
2002,40,0.9770888940424907,0.9657648886536098,BC
2002,41,0.9781847732329214,0.964773293691203,BC
2002,42,0.9789447037511512,0.9638132108844383,BC
2002,43,0.9793385309623177,0.9628844900599643,BC
2002,44,0.9793506436523013,0.9619949023318285,BC
2002,45,0.9789806313146738,0.9611611711460446,BC
2002,46,0.9782437075008529,0.9604094448850207,BC
2002,47,0.9771710507145627,0.9597753572790985,BC
2002,48,0.9758102192538245,0.9593038513890443,BC
2002,49,0.9742257943890043,0.9590489538013631,BC
2002,50,0.9725003980906424,0.9590736822678028,BC
2002,51,0.9707362158039297,0.9594502557685305,BC
2002,52,0.9690571273909897,0.9602607521800249,BC
2002,53,0.9676115031059185,0.9615983235843325,BC
2002,54,0.9665756460464163,0.9635690272403433,BC
2002,55,0.9661577454836439,0.9662942518916906,BC
2002,56,0.9666020346497359,0.9699136015607365,BC
2002,57,0.9681926151530211,0.9745879279883406,BC
2002,58,0.9712561254429518,0.9805019670804829,BC
2002,59,0.9761621268357606,0.9878657337816997,BC
2002,60,0.9833198344435797,0.9969134871526143,BC
2002,61,0.9931697654767567,1,BC
2002,62,1,1,BC
2002,63,0.9630690656056833,0.9370912001349899,BC
2002,64,0.9630690656056833,0.9370912001349899,BC
2002,65,0.9630690656056833,0.9370912001349899,BC
2002,66,0.9630690656056833,0.9370912001349899,BC
2002,67,0.9630690656056833,0.9370912001349899,BC
2002,68,0.9630690656056833,0.9370912001349899,BC
2002,69,0.9630690656056833,0.9370912001349899,BC
2002,70,0.9630690656056833,0.9370912001349899,BC
2002,71,0.9630690656056833,0.9370912001349899,BC
2002,72,0.9630690656056833,0.9370912001349899,BC
2002,73,0.9630690656056833,0.9370912001349899,BC
2002,74,0.9630690656056833,0.9370912001349899,BC
2002,75,0.9630690656056833,0.9370912001349899,BC
2002,76,0.9630690656056833,0.9370912001349899,BC
2002,77,0.9630690656056833,0.9370912001349899,BC
2002,78,0.9630690656056833,0.9370912001349899,BC
2002,79,0.9630690656056833,0.9370912001349899,BC
2002,80,0.9630690656056833,0.9370912001349899,BC
2002,81,0.9630690656056833,0.9370912001349899,BC
2002,82,0.9630690656056833,0.9370912001349899,BC
2002,83,0.9630690656056833,0.9370912001349899,BC
2002,84,0.9630690656056833,0.9370912001349899,BC
2002,85,0.9630690656056833,0.9370912001349899,BC
2002,86,0.9630690656056833,0.9370912001349899,BC
2002,87,0.9630690656056833,0.9370912001349899,BC
2002,88,0.9630690656056833,0.9370912001349899,BC
2002,89,0.9630690656056833,0.9370912001349899,BC
2002,90,0.9630690656056833,0.9370912001349899,BC
2002,91,0.9630690656056833,0.9370912001349899,BC
2002,92,0.9630690656056833,0.9370912001349899,BC
2002,93,0.9630690656056833,0.9370912001349899,BC
2002,94,0.9630690656056833,0.9370912001349899,BC
2002,95,0.9630690656056833,0.9370912001349899,BC
2002,96,0.9630690656056833,0.9370912001349899,BC
2002,97,0.9630690656056833,0.9370912001349899,BC
2002,98,0.9630690656056833,0.9370912001349899,BC
2002,99,0.9630690656056833,0.9370912001349899,BC
2002,100,0.9630690656056833,0.9370912001349899,BC
2002,101,0.9630690656056833,0.9370912001349899,BC
2002,102,0.9630690656056833,0.9370912001349899,BC
2002,103,0.9630690656056833,0.9370912001349899,BC
2002,104,0.9630690656056833,0.9370912001349899,BC
2002,105,0.9630690656056833,0.9370912001349899,BC
2002,106,0.9630690656056833,0.9370912001349899,BC
2002,107,0.9630690656056833,0.9370912001349899,BC
2002,108,0.9630690656056833,0.9370912001349899,BC
2002,109,0.9630690656056833,0.9370912001349899,BC
2002,110,0.9630690656056833,0.9370912001349899,BC
2003,4,0.6636778279339981,0.7256462109928592,BC
2003,5,0.8415477814987542,0.8994677808521411,BC
2003,6,0.9273560588664959,0.9674461599692951,BC
2003,7,0.9689660031123836,0.991451963322392,BC
2003,8,0.9883726004372893,0.9968552890300714,BC
2003,9,0.9962797832943545,0.9946594919622332,BC
2003,10,0.9981547399778202,0.9898239498488917,BC
2003,11,0.9969006053070295,0.9846153319611036,BC
2003,12,0.9941033368594541,0.980041550839399,BC
2003,13,0.9906433368070896,0.9764991005152913,BC
2003,14,0.9870095489321448,0.9740793894070272,BC
2003,15,0.9834677664970636,0.972719903196468,BC
2003,16,0.980154512787117,0.9722817608714428,BC
2003,17,0.9771314606781905,0.972591139277419,BC
2003,18,0.9744181469919441,0.9734624863903212,BC
2003,19,0.9720122657369497,0.9747123705112525,BC
2003,20,0.969902500586426,0.9761684142688892,BC
2003,21,0.9680765846459694,0.9776755341746788,BC
2003,22,0.9665260631079545,0.9791005290447566,BC
2003,23,0.9652485957608602,0.9803354201660825,BC
2003,24,0.964248322350408,0.9812996033018347,BC
2003,25,0.963534687536835,0.9819407144947163,BC
2003,26,0.9631201002391955,0.9822340815419848,BC
2003,27,0.9630168276158373,0.98218069612489,BC
2003,28,0.9632335553819686,0.9818037676647661,BC
2003,29,0.9637720544623786,0.9811440766144423,BC
2003,30,0.9646243622433567,0.9802544972552555,BC
2003,31,0.9657708106243964,0.9791941750358658,BC
2003,32,0.9671791199255529,0.9780228955397495,BC
2003,33,0.9688046433788098,0.9767961586629624,BC
2003,34,0.9705917116063849,0.9755613754032909,BC
2003,35,0.9724759098143017,0.9743554531939992,BC
2003,36,0.9743870373920948,0.9732038563903112,BC
2003,37,0.9762524580069759,0.972121052220996,BC
2003,38,0.9780005481654678,0.9711121067649512,BC
2003,39,0.9795639871082644,0.9701750991764322,BC
2003,40,0.9808826901634976,0.9693039831164685,BC
2003,41,0.9819062592436331,0.9684915389131211,BC
2003,42,0.982595896954432,0.9677321168679611,BC
2003,43,0.9829257963378747,0.9670239554193222,BC
2003,44,0.9828840714806989,0.9663709510890773,BC
2003,45,0.9824733331985229,0.9657838463045407,BC
2003,46,0.9817110393997995,0.9652808765833882,BC
2003,47,0.9806297637341607,0.9648879751804474,BC
2003,48,0.9792775314112881,0.9646386702154653,BC
2003,49,0.9777183698202515,0.9645738285198677,BC
2003,50,0.9760332146302505,0.964741405394091,BC
2003,51,0.9743212982157559,0.9651963536416428,BC
2003,52,0.9727021227079135,0.9660008309847234,BC
2003,53,0.971318077901351,0.9672248225240074,BC
2003,54,0.9703376947698656,0.9689472617427514,BC
2003,55,0.9699594163008041,0.9712576838978795,BC
2003,56,0.9704156065132545,0.9742583704345521,BC
2003,57,0.9719762982669377,0.978066830681507,BC
2003,58,0.9749519060359132,0.982818305421824,BC
2003,59,0.9796938316863966,0.9886677577820993,BC
2003,60,0.9865916406949479,0.9957905436925293,BC
2003,61,0.9960654094138346,1,BC
2003,62,1,1,BC
2003,63,0.9665507833773596,0.9409153767327909,BC
2003,64,0.9665507833773596,0.9409153767327909,BC
2003,65,0.9665507833773596,0.9409153767327909,BC
2003,66,0.9665507833773596,0.9409153767327909,BC
2003,67,0.9665507833773596,0.9409153767327909,BC
2003,68,0.9665507833773596,0.9409153767327909,BC
2003,69,0.9665507833773596,0.9409153767327909,BC
2003,70,0.9665507833773596,0.9409153767327909,BC
2003,71,0.9665507833773596,0.9409153767327909,BC
2003,72,0.9665507833773596,0.9409153767327909,BC
2003,73,0.9665507833773596,0.9409153767327909,BC
2003,74,0.9665507833773596,0.9409153767327909,BC
2003,75,0.9665507833773596,0.9409153767327909,BC
2003,76,0.9665507833773596,0.9409153767327909,BC
2003,77,0.9665507833773596,0.9409153767327909,BC
2003,78,0.9665507833773596,0.9409153767327909,BC
2003,79,0.9665507833773596,0.9409153767327909,BC
2003,80,0.9665507833773596,0.9409153767327909,BC
2003,81,0.9665507833773596,0.9409153767327909,BC
2003,82,0.9665507833773596,0.9409153767327909,BC
2003,83,0.9665507833773596,0.9409153767327909,BC
2003,84,0.9665507833773596,0.9409153767327909,BC
2003,85,0.9665507833773596,0.9409153767327909,BC
2003,86,0.9665507833773596,0.9409153767327909,BC
2003,87,0.9665507833773596,0.9409153767327909,BC
2003,88,0.9665507833773596,0.9409153767327909,BC
2003,89,0.9665507833773596,0.9409153767327909,BC
2003,90,0.9665507833773596,0.9409153767327909,BC
2003,91,0.9665507833773596,0.9409153767327909,BC
2003,92,0.9665507833773596,0.9409153767327909,BC
2003,93,0.9665507833773596,0.9409153767327909,BC
2003,94,0.9665507833773596,0.9409153767327909,BC
2003,95,0.9665507833773596,0.9409153767327909,BC
2003,96,0.9665507833773596,0.9409153767327909,BC
2003,97,0.9665507833773596,0.9409153767327909,BC
2003,98,0.9665507833773596,0.9409153767327909,BC
2003,99,0.9665507833773596,0.9409153767327909,BC
2003,100,0.9665507833773596,0.9409153767327909,BC
2003,101,0.9665507833773596,0.9409153767327909,BC
2003,102,0.9665507833773596,0.9409153767327909,BC
2003,103,0.9665507833773596,0.9409153767327909,BC
2003,104,0.9665507833773596,0.9409153767327909,BC
2003,105,0.9665507833773596,0.9409153767327909,BC
2003,106,0.9665507833773596,0.9409153767327909,BC
2003,107,0.9665507833773596,0.9409153767327909,BC
2003,108,0.9665507833773596,0.9409153767327909,BC
2003,109,0.9665507833773596,0.9409153767327909,BC
2003,110,0.9665507833773596,0.9409153767327909,BC
2004,4,0.6726191693694625,0.7294110503245665,BC
2004,5,0.8530541746329283,0.9065452755994912,BC
2004,6,0.9380175946626504,0.9749531714611015,BC
2004,7,0.9778407126523897,0.9984150017858446,BC
2004,8,0.9953665843546472,1,BC
2004,9,1,0.9998704332548746,BC
2004,10,1,0.994157575599957,BC
2004,11,0.9996007073743078,0.9881311812547957,BC
2004,12,0.9958789842536513,0.9828092803002837,BC
2004,13,0.9917093042069292,0.9785913435408838,BC
