year,age,F,M,province
2036,53,4.068147648262728e-18,4.3400207351583404e-18,BC
2036,54,7.126253603439424e-18,0,BC
2036,55,4.075606547318166e-18,0,BC
2036,56,0,0,BC
2036,57,0,9.675569169437351e-19,BC
2036,58,0,2.9035527295238646e-18,BC
2036,59,0,0,BC
2036,60,0,0,BC
2036,61,0,0,BC
2036,62,4.084913169731308e-18,0,BC
2036,63,0,5.801038163885965e-18,BC
2036,64,3.0651538264458078e-18,0,BC
2036,65,0,3.867896503189368e-18,BC
2036,66,0,0,BC
2036,67,1.2289792907906305e-17,0,BC
2036,68,0,0,BC
2036,69,7.1882013644546e-18,2.9098300970539028e-18,BC
2036,70,9.25727855857787e-18,0,BC
2036,71,0,6.80945384728449e-18,BC
2036,72,1.3424537450948234e-17,4.872713418616473e-18,BC
2036,73,1.3455386355036225e-17,0,BC
2036,74,1.2448445559424164e-17,3.914685816364884e-18,BC
2036,75,1.0393653185604142e-18,0,BC
2036,76,0,0,BC
2036,77,0,3.940318636516407e-18,BC
2036,78,0,6.910588679692809e-18,BC
2036,79,0,7.915060072234686e-18,BC
2036,80,3.132030748695046e-18,3.9661920540062016e-18,BC
2036,81,0,0,BC
2036,82,0,0,BC
2036,83,8.339819836573757e-18,9.981202298841015e-19,BC
2036,84,9.371296458962844e-18,0,BC
2036,85,5.198529344433409e-18,0,BC
2036,86,5.189935905028144e-18,8.035063949293098e-18,BC
2036,87,6.216821256677869e-18,0,BC
2036,88,6.204956332215183e-18,8.056482636231562e-18,BC
2036,89,0,1.0078280548759132e-18,BC
2036,90,0,7.057404167548271e-18,BC
2036,91,0,0,BC
2036,92,1.281318155648403e-17,1.1085122739591993e-17,BC
2036,93,4.089985383666471e-18,0,BC
2036,94,3.059494103726219e-18,1.1565328959600124e-17,BC
2036,95,1.525593560840117e-18,0,BC
2036,96,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,97,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,98,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,99,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,100,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,101,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,102,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,103,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,104,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,105,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,106,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,107,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,108,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,109,5.071424344549854e-18,1.2031183442004968e-17,BC
2036,110,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,4,0,0,BC
2037,5,3.6943196696880816e-18,7.664951988389931e-18,BC
2037,6,0,5.814375212357693e-18,BC
2037,7,9.77136744219627e-4,0.002903732230021601,BC
2037,8,0.0017996273606040083,0.004284871527378087,BC
2037,9,0.0020620444380373853,0.004672759583380476,BC
2037,10,0.0019466403515780357,0.004410211377358461,BC
2037,11,0.0015667651088419345,0.0037049340259637568,BC
2037,12,9.966552023989133e-4,0.002688647422050524,BC
2037,13,2.881240979793021e-4,0.0014490242705044098,BC
2037,14,0,4.75848556792527e-5,BC
2037,15,0,0,BC
2037,16,0,1.638549968145034e-17,BC
2037,17,2.0082742994234413e-18,6.3524234868367775e-18,BC
2037,18,0,1.5892070155617097e-17,BC
2037,19,3.026773841195854e-18,0,BC
2037,20,0,0,BC
2037,21,4.045135665271456e-18,1.2676303680177082e-17,BC
2037,22,0,6.848098023914511e-18,BC
2037,23,2.0223776408394026e-18,0,BC
2037,24,9.092001665966135e-18,0,BC
2037,25,1.3112433415961518e-17,1.4039909737507702e-17,BC
2037,26,0,0,BC
2037,27,0,0,BC
2037,28,0,0,BC
2037,29,0,0,BC
2037,30,5.979352849496914e-18,8.0553654397579315e-18,BC
2037,31,6.964991712612198e-18,5.005274934303085e-19,BC
2037,32,6.956889374489501e-18,2.9866814352028915e-18,BC
2037,33,3.972326359908573e-18,2.9712769654787717e-18,BC
2037,34,1.985431285898998e-18,0,BC
2037,35,2.978221162729439e-18,4.905966946984855e-18,BC
2037,36,5.9589209650299745e-18,0,BC
2037,37,2.9818601813840207e-18,0,BC
2037,38,4.9756963646000905e-18,4.8490137819780645e-18,BC
2037,39,6.976603138641523e-18,0,BC
2037,40,0,0,BC
2037,41,5.998573952142769e-18,0,BC
2037,42,3.003895254837996e-18,0,BC
2037,43,0,0,BC
2037,44,0,6.7013803974687274e-18,BC
2037,45,1.005821919419081e-18,1.9134991650307564e-18,BC
2037,46,0,0,BC
2037,47,1.6140605947779345e-17,2.3920638668157294e-18,BC
2037,48,0,4.78746927993902e-18,BC
2037,49,8.093924977550082e-18,5.27222027927477e-18,BC
2037,50,0,0,BC
2037,51,0,7.21307423555859e-18,BC
2037,52,0,3.8527671002430805e-18,BC
2037,53,4.068147648262728e-18,4.3400207351583404e-18,BC
2037,54,7.126253603439424e-18,0,BC
2037,55,4.075606547318166e-18,0,BC
2037,56,0,0,BC
2037,57,0,9.675569169437351e-19,BC
2037,58,0,2.9035527295238646e-18,BC
2037,59,0,0,BC
2037,60,0,0,BC
2037,61,0,0,BC
2037,62,4.084913169731308e-18,0,BC
2037,63,0,5.801038163885965e-18,BC
2037,64,3.0651538264458078e-18,0,BC
2037,65,0,3.867896503189368e-18,BC
2037,66,0,0,BC
2037,67,1.2289792907906305e-17,0,BC
2037,68,0,0,BC
2037,69,7.1882013644546e-18,2.9098300970539028e-18,BC
2037,70,9.25727855857787e-18,0,BC
2037,71,0,6.80945384728449e-18,BC
2037,72,1.3424537450948234e-17,4.872713418616473e-18,BC
2037,73,1.3455386355036225e-17,0,BC
2037,74,1.2448445559424164e-17,3.914685816364884e-18,BC
2037,75,1.0393653185604142e-18,0,BC
2037,76,0,0,BC
2037,77,0,3.940318636516407e-18,BC
2037,78,0,6.910588679692809e-18,BC
2037,79,0,7.915060072234686e-18,BC
2037,80,3.132030748695046e-18,3.9661920540062016e-18,BC
2037,81,0,0,BC
2037,82,0,0,BC
2037,83,8.339819836573757e-18,9.981202298841015e-19,BC
2037,84,9.371296458962844e-18,0,BC
2037,85,5.198529344433409e-18,0,BC
2037,86,5.189935905028144e-18,8.035063949293098e-18,BC
2037,87,6.216821256677869e-18,0,BC
2037,88,6.204956332215183e-18,8.056482636231562e-18,BC
2037,89,0,1.0078280548759132e-18,BC
2037,90,0,7.057404167548271e-18,BC
2037,91,0,0,BC
2037,92,1.281318155648403e-17,1.1085122739591993e-17,BC
2037,93,4.089985383666471e-18,0,BC
2037,94,3.059494103726219e-18,1.1565328959600124e-17,BC
2037,95,1.525593560840117e-18,0,BC
2037,96,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,97,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,98,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,99,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,100,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,101,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,102,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,103,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,104,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,105,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,106,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,107,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,108,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,109,5.071424344549854e-18,1.2031183442004968e-17,BC
2037,110,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,4,0,0,BC
2038,5,3.6943196696880816e-18,7.664951988389931e-18,BC
2038,6,0,5.814375212357693e-18,BC
2038,7,9.77136744219627e-4,0.002903732230021601,BC
2038,8,0.0017996273606040083,0.004284871527378087,BC
2038,9,0.0020620444380373853,0.004672759583380476,BC
2038,10,0.0019466403515780357,0.004410211377358461,BC
2038,11,0.0015667651088419345,0.0037049340259637568,BC
2038,12,9.966552023989133e-4,0.002688647422050524,BC
2038,13,2.881240979793021e-4,0.0014490242705044098,BC
2038,14,0,4.75848556792527e-5,BC
2038,15,0,0,BC
2038,16,0,1.638549968145034e-17,BC
2038,17,2.0082742994234413e-18,6.3524234868367775e-18,BC
2038,18,0,1.5892070155617097e-17,BC
2038,19,3.026773841195854e-18,0,BC
2038,20,0,0,BC
2038,21,4.045135665271456e-18,1.2676303680177082e-17,BC
2038,22,0,6.848098023914511e-18,BC
2038,23,2.0223776408394026e-18,0,BC
2038,24,9.092001665966135e-18,0,BC
2038,25,1.3112433415961518e-17,1.4039909737507702e-17,BC
2038,26,0,0,BC
2038,27,0,0,BC
2038,28,0,0,BC
2038,29,0,0,BC
2038,30,5.979352849496914e-18,8.0553654397579315e-18,BC
2038,31,6.964991712612198e-18,5.005274934303085e-19,BC
2038,32,6.956889374489501e-18,2.9866814352028915e-18,BC
2038,33,3.972326359908573e-18,2.9712769654787717e-18,BC
2038,34,1.985431285898998e-18,0,BC
2038,35,2.978221162729439e-18,4.905966946984855e-18,BC
2038,36,5.9589209650299745e-18,0,BC
2038,37,2.9818601813840207e-18,0,BC
2038,38,4.9756963646000905e-18,4.8490137819780645e-18,BC
2038,39,6.976603138641523e-18,0,BC
2038,40,0,0,BC
2038,41,5.998573952142769e-18,0,BC
2038,42,3.003895254837996e-18,0,BC
2038,43,0,0,BC
2038,44,0,6.7013803974687274e-18,BC
2038,45,1.005821919419081e-18,1.9134991650307564e-18,BC
2038,46,0,0,BC
2038,47,1.6140605947779345e-17,2.3920638668157294e-18,BC
2038,48,0,4.78746927993902e-18,BC
2038,49,8.093924977550082e-18,5.27222027927477e-18,BC
2038,50,0,0,BC
2038,51,0,7.21307423555859e-18,BC
2038,52,0,3.8527671002430805e-18,BC
2038,53,4.068147648262728e-18,4.3400207351583404e-18,BC
2038,54,7.126253603439424e-18,0,BC
2038,55,4.075606547318166e-18,0,BC
2038,56,0,0,BC
2038,57,0,9.675569169437351e-19,BC
2038,58,0,2.9035527295238646e-18,BC
2038,59,0,0,BC
2038,60,0,0,BC
2038,61,0,0,BC
2038,62,4.084913169731308e-18,0,BC
2038,63,0,5.801038163885965e-18,BC
2038,64,3.0651538264458078e-18,0,BC
2038,65,0,3.867896503189368e-18,BC
2038,66,0,0,BC
2038,67,1.2289792907906305e-17,0,BC
2038,68,0,0,BC
2038,69,7.1882013644546e-18,2.9098300970539028e-18,BC
2038,70,9.25727855857787e-18,0,BC
2038,71,0,6.80945384728449e-18,BC
2038,72,1.3424537450948234e-17,4.872713418616473e-18,BC
2038,73,1.3455386355036225e-17,0,BC
2038,74,1.2448445559424164e-17,3.914685816364884e-18,BC
2038,75,1.0393653185604142e-18,0,BC
2038,76,0,0,BC
2038,77,0,3.940318636516407e-18,BC
2038,78,0,6.910588679692809e-18,BC
2038,79,0,7.915060072234686e-18,BC
2038,80,3.132030748695046e-18,3.9661920540062016e-18,BC
2038,81,0,0,BC
2038,82,0,0,BC
2038,83,8.339819836573757e-18,9.981202298841015e-19,BC
2038,84,9.371296458962844e-18,0,BC
2038,85,5.198529344433409e-18,0,BC
2038,86,5.189935905028144e-18,8.035063949293098e-18,BC
2038,87,6.216821256677869e-18,0,BC
2038,88,6.204956332215183e-18,8.056482636231562e-18,BC
2038,89,0,1.0078280548759132e-18,BC
2038,90,0,7.057404167548271e-18,BC
2038,91,0,0,BC
2038,92,1.281318155648403e-17,1.1085122739591993e-17,BC
2038,93,4.089985383666471e-18,0,BC
2038,94,3.059494103726219e-18,1.1565328959600124e-17,BC
2038,95,1.525593560840117e-18,0,BC
2038,96,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,97,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,98,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,99,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,100,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,101,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,102,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,103,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,104,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,105,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,106,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,107,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,108,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,109,5.071424344549854e-18,1.2031183442004968e-17,BC
2038,110,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,4,0,0,BC
2039,5,3.6943196696880816e-18,7.664951988389931e-18,BC
2039,6,0,5.814375212357693e-18,BC
2039,7,9.77136744219627e-4,0.002903732230021601,BC
2039,8,0.0017996273606040083,0.004284871527378087,BC
2039,9,0.0020620444380373853,0.004672759583380476,BC
2039,10,0.0019466403515780357,0.004410211377358461,BC
2039,11,0.0015667651088419345,0.0037049340259637568,BC
2039,12,9.966552023989133e-4,0.002688647422050524,BC
2039,13,2.881240979793021e-4,0.0014490242705044098,BC
2039,14,0,4.75848556792527e-5,BC
2039,15,0,0,BC
2039,16,0,1.638549968145034e-17,BC
2039,17,2.0082742994234413e-18,6.3524234868367775e-18,BC
2039,18,0,1.5892070155617097e-17,BC
2039,19,3.026773841195854e-18,0,BC
2039,20,0,0,BC
2039,21,4.045135665271456e-18,1.2676303680177082e-17,BC
2039,22,0,6.848098023914511e-18,BC
2039,23,2.0223776408394026e-18,0,BC
2039,24,9.092001665966135e-18,0,BC
2039,25,1.3112433415961518e-17,1.4039909737507702e-17,BC
2039,26,0,0,BC
2039,27,0,0,BC
2039,28,0,0,BC
2039,29,0,0,BC
2039,30,5.979352849496914e-18,8.0553654397579315e-18,BC
2039,31,6.964991712612198e-18,5.005274934303085e-19,BC
2039,32,6.956889374489501e-18,2.9866814352028915e-18,BC
2039,33,3.972326359908573e-18,2.9712769654787717e-18,BC
2039,34,1.985431285898998e-18,0,BC
2039,35,2.978221162729439e-18,4.905966946984855e-18,BC
2039,36,5.9589209650299745e-18,0,BC
2039,37,2.9818601813840207e-18,0,BC
2039,38,4.9756963646000905e-18,4.8490137819780645e-18,BC
2039,39,6.976603138641523e-18,0,BC
2039,40,0,0,BC
2039,41,5.998573952142769e-18,0,BC
2039,42,3.003895254837996e-18,0,BC
2039,43,0,0,BC
2039,44,0,6.7013803974687274e-18,BC
2039,45,1.005821919419081e-18,1.9134991650307564e-18,BC
2039,46,0,0,BC
2039,47,1.6140605947779345e-17,2.3920638668157294e-18,BC
2039,48,0,4.78746927993902e-18,BC
2039,49,8.093924977550082e-18,5.27222027927477e-18,BC
2039,50,0,0,BC
2039,51,0,7.21307423555859e-18,BC
2039,52,0,3.8527671002430805e-18,BC
2039,53,4.068147648262728e-18,4.3400207351583404e-18,BC
2039,54,7.126253603439424e-18,0,BC
2039,55,4.075606547318166e-18,0,BC
2039,56,0,0,BC
2039,57,0,9.675569169437351e-19,BC
2039,58,0,2.9035527295238646e-18,BC
2039,59,0,0,BC
2039,60,0,0,BC
2039,61,0,0,BC
2039,62,4.084913169731308e-18,0,BC
2039,63,0,5.801038163885965e-18,BC
2039,64,3.0651538264458078e-18,0,BC
2039,65,0,3.867896503189368e-18,BC
2039,66,0,0,BC
2039,67,1.2289792907906305e-17,0,BC
2039,68,0,0,BC
2039,69,7.1882013644546e-18,2.9098300970539028e-18,BC
2039,70,9.25727855857787e-18,0,BC
2039,71,0,6.80945384728449e-18,BC
2039,72,1.3424537450948234e-17,4.872713418616473e-18,BC
2039,73,1.3455386355036225e-17,0,BC
2039,74,1.2448445559424164e-17,3.914685816364884e-18,BC
2039,75,1.0393653185604142e-18,0,BC
2039,76,0,0,BC
2039,77,0,3.940318636516407e-18,BC
2039,78,0,6.910588679692809e-18,BC
2039,79,0,7.915060072234686e-18,BC
2039,80,3.132030748695046e-18,3.9661920540062016e-18,BC
2039,81,0,0,BC
2039,82,0,0,BC
2039,83,8.339819836573757e-18,9.981202298841015e-19,BC
2039,84,9.371296458962844e-18,0,BC
2039,85,5.198529344433409e-18,0,BC
2039,86,5.189935905028144e-18,8.035063949293098e-18,BC
2039,87,6.216821256677869e-18,0,BC
2039,88,6.204956332215183e-18,8.056482636231562e-18,BC
2039,89,0,1.0078280548759132e-18,BC
2039,90,0,7.057404167548271e-18,BC
2039,91,0,0,BC
2039,92,1.281318155648403e-17,1.1085122739591993e-17,BC
2039,93,4.089985383666471e-18,0,BC
2039,94,3.059494103726219e-18,1.1565328959600124e-17,BC
2039,95,1.525593560840117e-18,0,BC
2039,96,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,97,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,98,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,99,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,100,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,101,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,102,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,103,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,104,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,105,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,106,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,107,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,108,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,109,5.071424344549854e-18,1.2031183442004968e-17,BC
2039,110,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,4,0,0,BC
2040,5,3.6943196696880816e-18,7.664951988389931e-18,BC
2040,6,0,5.814375212357693e-18,BC
2040,7,9.77136744219627e-4,0.002903732230021601,BC
2040,8,0.0017996273606040083,0.004284871527378087,BC
2040,9,0.0020620444380373853,0.004672759583380476,BC
2040,10,0.0019466403515780357,0.004410211377358461,BC
2040,11,0.0015667651088419345,0.0037049340259637568,BC
2040,12,9.966552023989133e-4,0.002688647422050524,BC
2040,13,2.881240979793021e-4,0.0014490242705044098,BC
2040,14,0,4.75848556792527e-5,BC
2040,15,0,0,BC
2040,16,0,1.638549968145034e-17,BC
2040,17,2.0082742994234413e-18,6.3524234868367775e-18,BC
2040,18,0,1.5892070155617097e-17,BC
2040,19,3.026773841195854e-18,0,BC
2040,20,0,0,BC
2040,21,4.045135665271456e-18,1.2676303680177082e-17,BC
2040,22,0,6.848098023914511e-18,BC
2040,23,2.0223776408394026e-18,0,BC
2040,24,9.092001665966135e-18,0,BC
2040,25,1.3112433415961518e-17,1.4039909737507702e-17,BC
2040,26,0,0,BC
2040,27,0,0,BC
2040,28,0,0,BC
2040,29,0,0,BC
2040,30,5.979352849496914e-18,8.0553654397579315e-18,BC
2040,31,6.964991712612198e-18,5.005274934303085e-19,BC
2040,32,6.956889374489501e-18,2.9866814352028915e-18,BC
2040,33,3.972326359908573e-18,2.9712769654787717e-18,BC
2040,34,1.985431285898998e-18,0,BC
2040,35,2.978221162729439e-18,4.905966946984855e-18,BC
2040,36,5.9589209650299745e-18,0,BC
2040,37,2.9818601813840207e-18,0,BC
2040,38,4.9756963646000905e-18,4.8490137819780645e-18,BC
2040,39,6.976603138641523e-18,0,BC
2040,40,0,0,BC
2040,41,5.998573952142769e-18,0,BC
2040,42,3.003895254837996e-18,0,BC
2040,43,0,0,BC
2040,44,0,6.7013803974687274e-18,BC
2040,45,1.005821919419081e-18,1.9134991650307564e-18,BC
2040,46,0,0,BC
2040,47,1.6140605947779345e-17,2.3920638668157294e-18,BC
2040,48,0,4.78746927993902e-18,BC
2040,49,8.093924977550082e-18,5.27222027927477e-18,BC
2040,50,0,0,BC
2040,51,0,7.21307423555859e-18,BC
2040,52,0,3.8527671002430805e-18,BC
2040,53,4.068147648262728e-18,4.3400207351583404e-18,BC
2040,54,7.126253603439424e-18,0,BC
2040,55,4.075606547318166e-18,0,BC
2040,56,0,0,BC
2040,57,0,9.675569169437351e-19,BC
2040,58,0,2.9035527295238646e-18,BC
2040,59,0,0,BC
2040,60,0,0,BC
2040,61,0,0,BC
2040,62,4.084913169731308e-18,0,BC
2040,63,0,5.801038163885965e-18,BC
2040,64,3.0651538264458078e-18,0,BC
2040,65,0,3.867896503189368e-18,BC
2040,66,0,0,BC
2040,67,1.2289792907906305e-17,0,BC
2040,68,0,0,BC
2040,69,7.1882013644546e-18,2.9098300970539028e-18,BC
2040,70,9.25727855857787e-18,0,BC
2040,71,0,6.80945384728449e-18,BC
2040,72,1.3424537450948234e-17,4.872713418616473e-18,BC
2040,73,1.3455386355036225e-17,0,BC
2040,74,1.2448445559424164e-17,3.914685816364884e-18,BC
2040,75,1.0393653185604142e-18,0,BC
2040,76,0,0,BC
2040,77,0,3.940318636516407e-18,BC
2040,78,0,6.910588679692809e-18,BC
2040,79,0,7.915060072234686e-18,BC
2040,80,3.132030748695046e-18,3.9661920540062016e-18,BC
2040,81,0,0,BC
2040,82,0,0,BC
2040,83,8.339819836573757e-18,9.981202298841015e-19,BC
2040,84,9.371296458962844e-18,0,BC
2040,85,5.198529344433409e-18,0,BC
2040,86,5.189935905028144e-18,8.035063949293098e-18,BC
2040,87,6.216821256677869e-18,0,BC
2040,88,6.204956332215183e-18,8.056482636231562e-18,BC
2040,89,0,1.0078280548759132e-18,BC
2040,90,0,7.057404167548271e-18,BC
2040,91,0,0,BC
2040,92,1.281318155648403e-17,1.1085122739591993e-17,BC
2040,93,4.089985383666471e-18,0,BC
2040,94,3.059494103726219e-18,1.1565328959600124e-17,BC
2040,95,1.525593560840117e-18,0,BC
2040,96,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,97,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,98,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,99,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,100,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,101,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,102,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,103,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,104,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,105,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,106,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,107,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,108,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,109,5.071424344549854e-18,1.2031183442004968e-17,BC
2040,110,5.071424344549854e-18,1.2031183442004968e-17,BC
2041,4,0,0,BC
2041,5,3.6943196696880816e-18,7.664951988389931e-18,BC
2041,6,0,5.814375212357693e-18,BC
2041,7,9.77136744219627e-4,0.002903732230021601,BC
2041,8,0.0017996273606040083,0.004284871527378087,BC
2041,9,0.0020620444380373853,0.004672759583380476,BC
2041,10,0.0019466403515780357,0.004410211377358461,BC
2041,11,0.0015667651088419345,0.0037049340259637568,BC
2041,12,9.966552023989133e-4,0.002688647422050524,BC
2041,13,2.881240979793021e-4,0.0014490242705044098,BC
2041,14,0,4.75848556792527e-5,BC
2041,15,0,0,BC
2041,16,0,1.638549968145034e-17,BC
2041,17,2.0082742994234413e-18,6.3524234868367775e-18,BC
2041,18,0,1.5892070155617097e-17,BC
2041,19,3.026773841195854e-18,0,BC
2041,20,0,0,BC
2041,21,4.045135665271456e-18,1.2676303680177082e-17,BC
2041,22,0,6.848098023914511e-18,BC
2041,23,2.0223776408394026e-18,0,BC
2041,24,9.092001665966135e-18,0,BC
2041,25,1.3112433415961518e-17,1.4039909737507702e-17,BC
2041,26,0,0,BC
2041,27,0,0,BC
2041,28,0,0,BC
2041,29,0,0,BC
2041,30,5.979352849496914e-18,8.0553654397579315e-18,BC
2041,31,6.964991712612198e-18,5.005274934303085e-19,BC
2041,32,6.956889374489501e-18,2.9866814352028915e-18,BC
2041,33,3.972326359908573e-18,2.9712769654787717e-18,BC
2041,34,1.985431285898998e-18,0,BC
2041,35,2.978221162729439e-18,4.905966946984855e-18,BC
2041,36,5.9589209650299745e-18,0,BC
2041,37,2.9818601813840207e-18,0,BC
2041,38,4.9756963646000905e-18,4.8490137819780645e-18,BC
2041,39,6.976603138641523e-18,0,BC
2041,40,0,0,BC
2041,41,5.998573952142769e-18,0,BC
2041,42,3.003895254837996e-18,0,BC
2041,43,0,0,BC
2041,44,0,6.7013803974687274e-18,BC
2041,45,1.005821919419081e-18,1.9134991650307564e-18,BC
2041,46,0,0,BC
2041,47,1.6140605947779345e-17,2.3920638668157294e-18,BC
2041,48,0,4.78746927993902e-18,BC
2041,49,8.093924977550082e-18,5.27222027927477e-18,BC
2041,50,0,0,BC
2041,51,0,7.21307423555859e-18,BC
2041,52,0,3.8527671002430805e-18,BC
2041,53,4.068147648262728e-18,4.3400207351583404e-18,BC
2041,54,7.126253603439424e-18,0,BC
2041,55,4.075606547318166e-18,0,BC
2041,56,0,0,BC
2041,57,0,9.675569169437351e-19,BC
2041,58,0,2.9035527295238646e-18,BC
2041,59,0,0,BC
2041,60,0,0,BC
2041,61,0,0,BC
2041,62,4.084913169731308e-18,0,BC
2041,63,0,5.801038163885965e-18,BC
2041,64,3.0651538264458078e-18,0,BC
2041,65,0,3.867896503189368e-18,BC
2041,66,0,0,BC
2041,67,1.2289792907906305e-17,0,BC
2041,68,0,0,BC
2041,69,7.1882013644546e-18,2.9098300970539028e-18,BC
2041,70,9.25727855857787e-18,0,BC
2041,71,0,6.80945384728449e-18,BC
2041,72,1.3424537450948234e-17,4.872713418616473e-18,BC
2041,73,1.3455386355036225e-17,0,BC
2041,74,1.2448445559424164e-17,3.914685816364884e-18,BC
2041,75,1.0393653185604142e-18,0,BC
2041,76,0,0,BC
2041,77,0,3.940318636516407e-18,BC
