year,age,F,M,province
2015,41,0.12412975056930932,0.08435294160570173,BC
2015,42,0.12533019350053448,0.08414133731771235,BC
2015,43,0.12637712030591997,0.08401489255319802,BC
2015,44,0.1272705309854657,0.08397360731215874,BC
2015,45,0.12801042553917186,0.0840174815945944,BC
2015,46,0.1285968039670383,0.08414651540050515,BC
2015,47,0.1290296662690651,0.08436070872989092,BC
2015,48,0.1293090124452522,0.08466006158275169,BC
2015,49,0.12943484249559964,0.08504457395908749,BC
2015,50,0.1295066445612383,0.0854557588339682,BC
2015,51,0.12962390678329905,0.08583512918246378,BC
2015,52,0.12978662916178188,0.08618268500457421,BC
2015,53,0.12999481169668684,0.0864984263002995,BC
2015,54,0.13024845438801386,0.08678235306963959,BC
2015,55,0.130547557235763,0.0870344653125946,BC
2015,56,0.1308921202399342,0.08725476302916439,BC
2015,57,0.13128214340052755,0.08744324621934906,BC
2015,58,0.131717626717543,0.0875999148831486,BC
2015,59,0.1321985701909805,0.08772476902056293,BC
2015,60,0.13272497382084011,0.08781780863159215,BC
2015,61,0.1333043869169418,0.08790531545850189,BC
2015,62,0.133986543700243,0.08816043141865292,BC
2015,63,0.13478051973986122,0.08861475168751826,BC
2015,64,0.1356863150357965,0.08926827626509791,BC
2015,65,0.13670392958804886,0.09012100515139183,BC
2015,66,0.13783336339661828,0.09117293834640004,BC
2015,67,0.1390746164615048,0.09242407585012258,BC
2015,68,0.14042768878270828,0.09387441766255937,BC
2015,69,0.14189258036022886,0.09552396378371047,BC
2015,70,0.14346929119406654,0.09737271421357585,BC
2015,71,0.14515782128422125,0.09942066895215552,BC
2015,72,0.14695817063069305,0.10166782799944951,BC
2015,73,0.14871167113407202,0.10400678619238515,BC
2015,74,0.15022868314275484,0.106309173191989,BC
2015,75,0.1515088377568447,0.10857473928358176,BC
2015,76,0.15255213497634168,0.11080348446716343,BC
2015,77,0.1533585748012457,0.11299540874273398,BC
2015,78,0.15392815723155684,0.11515051211029344,BC
2015,79,0.15426088226727513,0.11726879456984184,BC
2015,80,0.1543567499084004,0.11935025612137914,BC
2015,81,0.1542157601549328,0.1213948967649053,BC
2015,82,0.15383791300687233,0.1234027165004204,BC
2015,83,0.15322320846421889,0.12537371532792438,BC
2015,84,0.15237948857557249,0.1272892577399157,BC
2015,85,0.15136967505708002,0.12899981927243254,BC
2015,86,0.15020743573727785,0.13047292028473104,BC
2015,87,0.1488927706161661,0.13170856077681123,BC
2015,88,0.14742567969374476,0.13270674074867297,BC
2015,89,0.14580616297001375,0.1334674602003164,BC
2015,90,0.14403422044497316,0.13399071913174151,BC
2015,91,0.14210985211862295,0.13427651754294825,BC
2015,92,0.14003305799096308,0.13432485543393663,BC
2015,93,0.13780383806199362,0.13413573280470664,BC
2015,94,0.13542219233171454,0.13370914965525832,BC
2015,95,0.13288812080012583,0.13304510598559163,BC
2016,3,0.035967222480158094,0.05945475774909304,BC
2016,4,0.05049067675955347,0.08101968626260111,BC
2016,5,0.06399762268278279,0.10075373798117873,BC
2016,6,0.07648806024984608,0.11865691290482593,BC
2016,7,0.08796198946074335,0.13472921103354277,BC
2016,8,0.09841941031547458,0.14897063236732913,BC
2016,9,0.10786032281403972,0.16138117690618498,BC
2016,10,0.11628472695643889,0.17196084465011058,BC
2016,11,0.123692622742672,0.18070963559910566,BC
2016,12,0.13008401017273907,0.18762754975317036,BC
2016,13,0.13545888924664012,0.19271458711230466,BC
2016,14,0.1398172599643752,0.19597074767650846,BC
2016,15,0.14321460872160305,0.19753828810635787,BC
2016,16,0.14590637472202322,0.19807210637579664,BC
2016,17,0.1479243938209241,0.19765382361746645,BC
2016,18,0.14926866601830552,0.1962834398313675,BC
2016,19,0.14993919131416764,0.1939609550174997,BC
2016,20,0.14993596970851034,0.19068636917586299,BC
2016,21,0.1492590012013337,0.18645968230645749,BC
2016,22,0.14790828579263768,0.18128089440928313,BC
2016,23,0.14588382348242224,0.17515000548433995,BC
2016,24,0.14318561427068738,0.16806701553162787,BC
2016,25,0.13981365815743327,0.16003192455114698,BC
2016,26,0.1357692202281077,0.15104648339998314,BC
2016,27,0.131702640495752,0.14201075177127553,BC
2016,28,0.12815804679949097,0.13367779348716358,BC
2016,29,0.1251354391393245,0.12604760854764718,BC
2016,30,0.12263481751525271,0.11912019695272641,BC
2016,31,0.12065618192727548,0.11289555870240126,BC
2016,32,0.11919953237539292,0.10737369379667175,BC
2016,33,0.11826486885960492,0.10255460223553782,BC
2016,34,0.11785219137991161,0.09843828401899948,BC
2016,35,0.11796149993631289,0.09502473914705678,BC
2016,36,0.11859279452880883,0.09231396761970974,BC
2016,37,0.11974607515739939,0.09030596943695826,BC
2016,38,0.12133420494988564,0.08893055008628567,BC
2016,39,0.12287967286543643,0.08780304284869368,BC
2016,40,0.12430999603973189,0.08686505798401438,BC
2016,41,0.12562517447277194,0.08611659549224764,BC
2016,42,0.12682520816455667,0.08555765537339348,BC
2016,43,0.1279100971150861,0.08518823762745197,BC
2016,44,0.12887984132436017,0.08500834225442302,BC
2016,45,0.12973444079237886,0.0850179692543067,BC
2016,46,0.13047389551914224,0.085217118627103,BC
2016,47,0.1310982055046503,0.08560579037281188,BC
2016,48,0.13160737074890297,0.08618398449143337,BC
2016,49,0.13200139125190033,0.08695170098296748,BC
2016,50,0.13233868517770725,0.08776808490603172,BC
2016,51,0.13267767069038863,0.0884922813192436,BC
2016,52,0.1330183477899446,0.0891242902226032,BC
2016,53,0.13336071647637504,0.0896641116161104,BC
2016,54,0.13370477674967995,0.09011174549976526,BC
2016,55,0.13405052860985942,0.0904671918735678,BC
2016,56,0.13439797205691334,0.090730450737518,BC
2016,57,0.13474710709084178,0.0909015220916159,BC
2016,58,0.13509793371164477,0.09098040593586143,BC
2016,59,0.13545045191932223,0.09096710227025462,BC
2016,60,0.1358046617138742,0.09086161109479544,BC
2016,61,0.13617589950842363,0.0906998656654417,BC
2016,62,0.13666520030843946,0.09071859126359436,BC
2016,63,0.13729100112083115,0.09096098584454194,BC
2016,64,0.1380533019455988,0.09142704940828453,BC
2016,65,0.13895210278274234,0.09211678195482209,BC
2016,66,0.1399874036322618,0.09303018348415469,BC
2016,67,0.14115920449415717,0.09416725399628226,BC
2016,68,0.14246750536842845,0.09552799349120482,BC
2016,69,0.14391230625507556,0.09711240196892239,BC
2016,70,0.14549360715409862,0.09892047942943494,BC
2016,71,0.1472114080654976,0.10095222587274247,BC
2016,72,0.14906570898927243,0.10320764129884501,BC
2016,73,0.15088008246370713,0.10554897759404039,BC
2016,74,0.15244366289894712,0.10781159861288601,BC
2016,75,0.15375604010496283,0.10999518409399925,BC
2016,76,0.15481721408175422,0.11209973403738002,BC
2016,77,0.15562718482932134,0.1141252484430284,BC
2016,78,0.15618595234766414,0.11607172731094431,BC
2016,79,0.15649351663678265,0.11793917064112783,BC
2016,80,0.15654987769667694,0.11972757843357888,BC
2016,81,0.15635503552734684,0.1214369506882975,BC
2016,82,0.1559089901287925,0.12306728740528373,BC
2016,83,0.15521174150101377,0.12461858858453748,BC
2016,84,0.15427704832974923,0.1260872051291451,BC
2016,85,0.1532153052532809,0.12744385802645164,BC
2016,86,0.15205049214818853,0.12868218730172673,BC
2016,87,0.15078260901447219,0.12980219295497045,BC
2016,88,0.14941165585213179,0.13080387498618273,BC
2016,89,0.14793763266116744,0.13168723339536362,BC
2016,90,0.14636053944157912,0.13245226818251307,BC
2016,91,0.14468037619336674,0.13309897934763112,BC
2016,92,0.14289714291653038,0.13362736689071772,BC
2016,93,0.14101083961107008,0.13403743081177294,BC
2016,94,0.13902146627698567,0.13432917111079667,BC
2016,95,0.13692902291427736,0.13450258778778906,BC
2017,3,0.03445284871844411,0.05655698363923441,BC
2017,4,0.04834525664047591,0.07730096198750436,BC
2017,5,0.061291662671655936,0.09630978244563981,BC
2017,6,0.07329206681198418,0.11358344501364082,BC
2017,7,0.08434646906146072,0.12912194969150725,BC
2017,8,0.09445486942008542,0.1429252964792393,BC
2017,9,0.10361726788785834,0.15499348537683674,BC
2017,10,0.11183366446477955,0.1653265163842998,BC
2017,11,0.11910405915084889,0.17392438950162822,BC
2017,12,0.12542845194606658,0.1807871047288223,BC
2017,13,0.13080684285043245,0.18591466206588175,BC
2017,14,0.1352392318639466,0.1893070615128068,BC
2017,15,0.13877506902909986,0.19110385958589243,BC
2017,16,0.1416420043730171,0.19194752377595609,BC
2017,17,0.14386841033506909,0.19191812598178573,BC
2017,18,0.145454286915256,0.19101566620338142,BC
2017,19,0.14639963411357765,0.18924014444074316,BC
2017,20,0.14670445193003406,0.18659156069387087,BC
2017,21,0.14636874036462544,0.18306991496276462,BC
2017,22,0.14539249941735152,0.1786752072474244,BC
2017,23,0.14377572908821254,0.17340743754785015,BC
2017,24,0.14151842937720824,0.16726660586404193,BC
2017,25,0.13862060028433884,0.16025271219599976,BC
2017,26,0.13508341002446161,0.15236726031167716,BC
2017,27,0.13150740053472618,0.14438328927503427,BC
2017,28,0.12839503449621062,0.13694758702314502,BC
2017,29,0.12574631190891486,0.1300601535560096,BC
2017,30,0.12356123277283897,0.12372098887362783,BC
2017,31,0.12183979708798291,0.1179300929759997,BC
2017,32,0.12058200485434659,0.1126874658631254,BC
2017,33,0.11978785607193009,0.10799310753500473,BC
2017,34,0.11945735074073349,0.10384701799163781,BC
2017,35,0.11959048886075671,0.10024919723302454,BC
2017,36,0.12018727043199974,0.09719964525916504,BC
2017,37,0.1212476954544626,0.09469836207005924,BC
2017,38,0.122698731172314,0.09270721582672738,BC
2017,39,0.12414015726123302,0.09101724362218697,BC
2017,40,0.12551122305163237,0.08959672633637686,BC
2017,41,0.12681192854351211,0.08844566396929697,BC
2017,42,0.12804227373687224,0.08756405652094734,BC
2017,43,0.12920225863171267,0.08695190399132799,BC
2017,44,0.13029188322803345,0.08660920638043881,BC
2017,45,0.13131114752583467,0.08653596368827995,BC
2017,46,0.1322600515251162,0.08673217591485134,BC
2017,47,0.13313859522587804,0.08719784306015298,BC
2017,48,0.13394677862812032,0.08793296512418487,BC
2017,49,0.1346846017318429,0.08893754210694703,BC
2017,50,0.13536304454561038,0.0900135303027819,BC
2017,51,0.1359930870779872,0.090962886006032,BC
2017,52,0.13657472932897344,0.09178560921669732,BC
2017,53,0.13710797129856908,0.09248169993477783,BC
2017,54,0.13759281298677403,0.09305115816027358,BC
2017,55,0.1380292543935884,0.09349398389318453,BC
2017,56,0.1384172955190121,0.09381017713351068,BC
2017,57,0.1387569363630452,0.09399973788125207,BC
2017,58,0.1390481769256877,0.09406266613640868,BC
2017,59,0.13929101720693954,0.09399896189898047,BC
2017,60,0.13948545720680072,0.0938086251689675,BC
2017,61,0.13965413893005876,0.09353059449816169,BC
2017,62,0.13994622600833892,0.09342139380527309,BC
2017,63,0.1403889380265184,0.09352783392818655,BC
2017,64,0.14098227498459706,0.09384991486690206,BC
2017,65,0.14172623688257494,0.09438763662141966,BC
2017,66,0.1426208237204521,0.0951409991917393,BC
2017,67,0.14366603549822854,0.096110002577861,BC
2017,68,0.14486187221590421,0.09729464677978482,BC
2017,69,0.14620833387347903,0.09869493179751063,BC
2017,70,0.1477054204709532,0.10031085763103854,BC
2017,71,0.14935313200832662,0.10214242428036852,BC
2017,72,0.15115146848559927,0.10418963174550057,BC
2017,73,0.1529231229539999,0.10633551518176747,BC
2017,74,0.15445617866329997,0.10844027854651762,BC
2017,75,0.1557502233786815,0.11050364989901898,BC
2017,76,0.15680525710014456,0.11252562923927156,BC
2017,77,0.15762127982768906,0.11450621656727525,BC
2017,78,0.15819829156131504,0.11644541188303012,BC
2017,79,0.1585362923010225,0.11834321518653622,BC
2017,80,0.1586352820468114,0.12019962647779348,BC
2017,81,0.15849526079868184,0.12201464575680188,BC
2017,82,0.15811622855663365,0.1237882730235615,BC
2017,83,0.157498185320667,0.12552050827807226,BC
2017,84,0.1566505425283615,0.1271970059534303,BC
2017,85,0.15564881409631331,0.12870266249254936,BC
2017,86,0.15450940312550823,0.13001247514950112,BC
2017,87,0.1532323096159463,0.13112644392428563,BC
2017,88,0.1518175335676275,0.13204456881690282,BC
2017,89,0.15026507498055186,0.13276684982735273,BC
2017,90,0.14857493385471937,0.13329328695563541,BC
2017,91,0.14674711019013,0.1336238802017508,BC
2017,92,0.14478160398678377,0.13375862956569892,BC
2017,93,0.1426784152446807,0.13369753504747972,BC
2017,94,0.14043754396382074,0.13344059664709326,BC
2017,95,0.13805899014420397,0.1329878143645395,BC
2018,3,0.03335018130301857,0.05408319121292436,BC
2018,4,0.046485506532895016,0.07383700597761612,BC
2018,5,0.05874992457435912,0.09196567464245663,BC
2018,6,0.07014343542741093,0.1084691972074459,BC
2018,7,0.08066603909205042,0.12334757367258387,BC
2018,8,0.09031773556827757,0.13660080403787053,BC
2018,9,0.09909852485609245,0.14822888830330594,BC
2018,10,0.10700840695549504,0.1582318264688901,BC
2018,11,0.11404738186648526,0.16660961853462294,BC
2018,12,0.12021544958906327,0.17336226450050457,BC
2018,13,0.12551261012322887,0.17848976436653483,BC
2018,14,0.12993886346898223,0.18199211813271388,BC
2018,15,0.1335388173295697,0.18400381148750372,BC
2018,16,0.13651782936177956,0.18514396767294905,BC
2018,17,0.13890149366608323,0.1854897491514045,BC
2018,18,0.14068981024248095,0.18504115592287013,BC
2018,19,0.14188277909097247,0.18379818798734587,BC
2018,20,0.14248040021155792,0.18176084534483172,BC
2018,21,0.14248267360423722,0.1789291279953278,BC
2018,22,0.1418895992690104,0.17530303593883398,BC
2018,23,0.14070117720587752,0.17088256917535027,BC
2018,24,0.13891740741483855,0.1656677277048767,BC
2018,25,0.13653828989589348,0.15965851152741334,BC
2018,26,0.1335648838370922,0.15285618581765964,BC
2018,27,0.13054168397695437,0.14591113647003065,BC
2018,28,0.12792425930945908,0.13936752971177455,BC
2018,29,0.12571260983460625,0.13322536554289147,BC
2018,30,0.12390673555239586,0.1274846439633813,BC
2018,31,0.1225066364628279,0.12214536497324412,BC
2018,32,0.12151231256590249,0.11720752857247985,BC
2018,33,0.1209237638616195,0.11267113476108852,BC
2018,34,0.12074099034997901,0.10853618353907021,BC
2018,35,0.12096399203098093,0.10480267490642482,BC
2018,36,0.12159276890462539,0.10147060886315243,BC
2018,37,0.12262732097091228,0.09853998540925295,BC
2018,38,0.12400660794914138,0.09600302214870474,BC
2018,39,0.1253961284137477,0.09381707146367739,BC
2018,40,0.12674510736819525,0.0919756597415579,BC
2018,41,0.12805354481248415,0.0904787869823463,BC
2018,42,0.1293214407466144,0.0893264531860425,BC
2018,43,0.1305487951705859,0.08851865835264665,BC
2018,44,0.13173560808439871,0.0880554024821586,BC
2018,45,0.13288187948805294,0.08793668557457843,BC
2018,46,0.1339876093815484,0.08816250762990611,BC
2018,47,0.1350527977648852,0.08873286864814169,BC
2018,48,0.13607744463806334,0.08964776862928511,BC
2018,49,0.1370615500010828,0.09090720757333638,BC
2018,50,0.13798262575078843,0.0922559776681873,BC
2018,51,0.1388181837840251,0.09343887110172958,BC
2018,52,0.13956822410079278,0.0944558878739632,BC
2018,53,0.14023274670109154,0.09530702798488819,BC
2018,54,0.14081175158492135,0.09599229143450456,BC
2018,55,0.14130523875228224,0.09651167822281229,BC
2018,56,0.14171320820317412,0.09686518834981132,BC
2018,57,0.1420356599375971,0.09705282181550179,BC
2018,58,0.14227259395555109,0.09707457861988358,BC
2018,59,0.14242401025703613,0.09693045876295676,BC
2018,60,0.14248990884205223,0.09662046224472128,BC
2018,61,0.14250053441146326,0.09618925372498129,BC
2018,62,0.14265513652203954,0.09593108024255878,BC
2018,63,0.14299007450724,0.09589963640223625,BC
2018,64,0.14350534836706477,0.09609492220401376,BC
2018,65,0.1442009581015138,0.09651693764789125,BC
2018,66,0.1450769037105871,0.09716568273386876,BC
2018,67,0.14613318519428464,0.09804115746194624,BC
2018,68,0.14736980255260643,0.09914336183212374,BC
2018,69,0.1487867557855525,0.10047229584440119,BC
2018,70,0.1503840448931228,0.10202795949877871,BC
2018,71,0.15216166987531737,0.10381035279525623,BC
2018,72,0.15411963073213622,0.10581947573383371,BC
2018,73,0.15604904689461557,0.10792949446913543,BC
2018,74,0.15770026491337022,0.10999001275462034,BC
2018,75,0.15907279914559883,0.11200073802932187,BC
2018,76,0.16016664959130136,0.11396167029323993,BC
2018,77,0.16098181625047775,0.1158728095463745,BC
2018,78,0.161518299123128,0.11773415578872563,BC
2018,79,0.16177609820925215,0.11954570902029334,BC
2018,80,0.16175521350885017,0.12130746924107758,BC
2018,81,0.1614556450219221,0.12301943645107832,BC
2018,82,0.16087739274846796,0.12468161065029564,BC
2018,83,0.16002045668848763,0.1262939918387295,BC
2018,84,0.15890217759756295,0.12784418976777218,BC
2018,85,0.1576616913260497,0.12923278963580084,BC
2018,86,0.15632922090444346,0.13043819660170525,BC
2018,87,0.15490476633274422,0.13146041066548536,BC
2018,88,0.15338832761095203,0.13229943182714118,BC
2018,89,0.15177990473906683,0.1329552600866728,BC
2018,90,0.15007949771708864,0.13342789544408012,BC
2018,91,0.14828710654501753,0.13371733789936324,BC
2018,92,0.14640273122285338,0.13382358745252204,BC
2018,93,0.1444263717505963,0.13374664410355655,BC
2018,94,0.14235802812824622,0.13348650785246682,BC
2018,95,0.14019770035580315,0.13304317869925283,BC
2019,3,0.032964101673007666,0.05451610510806984,BC
2019,4,0.04554617818647708,0.07278386439205442,BC
2019,5,0.057292298916036453,0.08957565276062884,BC
2019,6,0.06820246386168581,0.10489147021379296,BC
2019,7,0.07827667302342516,0.11873131675154684,BC
2019,8,0.08751492640125448,0.13109519237389042,BC
2019,9,0.09591722399517374,0.1419830970808238,BC
2019,10,0.10348356580518307,0.15139503087234696,BC
2019,11,0.1102139518312823,0.15933099374845983,BC
2019,12,0.1161083820734715,0.16579098570916245,BC
2019,13,0.12116685653175069,0.1707750067544548,BC
2019,14,0.12538937520611992,0.1742830568843369,BC
2019,15,0.12882585273965344,0.17643900799112677,BC
2019,16,0.13170607801174125,0.17781312125612259,BC
2019,17,0.13405869003082513,0.17847646937365405,BC
2019,18,0.1358836887969052,0.17842905234372125,BC
2019,19,0.13718107430998133,0.17767087016632419,BC
2019,20,0.13795084657005363,0.17620192284146277,BC
2019,21,0.13819300557712208,0.17402221036913706,BC
2019,22,0.13790755133118657,0.17113173274934698,BC
2019,23,0.13709448383224723,0.16753048998209266,BC
