year,age,F,M,province
2000,16,0.008239085315939977,0.005625231386006615,BC
2000,17,0.008387292150520278,0.005486015839602665,BC
2000,18,0.00846684430297309,0.005368580055093251,BC
2000,19,0.008484598997735826,0.005270192316076699,BC
2000,20,0.008448979046837599,0.005188445727497127,BC
2000,21,0.008369384642026191,0.005121191422888596,BC
2000,22,0.00825567189027248,0.005066485318505598,BC
2000,23,0.008117721386355362,0.005022543963158642,BC
2000,24,0.007965112213900723,0.004987707951998968,BC
2000,25,0.007806905355482386,0.004960411749370832,BC
2000,26,0.0076515321568466875,0.004939159063806878,BC
2000,27,0.007506778436558356,0.00492250315368942,BC
2000,28,0.007379852867617578,0.004909031626749694,BC
2000,29,0.007277528978188093,0.0048973554385847665,BC
2000,30,0.007205553454803603,0.004886185291004099,BC
2000,31,0.007162895849186007,0.004874959506343804,BC
2000,32,0.0071454140230122875,0.0048634852646020936,BC
2000,33,0.007149267150717464,0.00485157448451997,BC
2000,34,0.007170821586557129,0.004839041040454034,BC
2000,35,0.007206551071576883,0.004825700967298066,BC
2000,36,0.007252956579562196,0.0048113727357626335,BC
2000,37,0.0073065042367701635,0.004795877596218454,BC
2000,38,0.007363580762906854,0.004779039988977112,BC
2000,39,0.007420466631984128,0.0047606880184807064,BC
2000,40,0.00747332765400783,0.004740653988404998,BC
2000,41,0.007518225927137932,0.004718774994153044,BC
2000,42,0.007551151089827255,0.004694893568635174,BC
2000,43,0.007568312505326641,0.004668921347422908,BC
2000,44,0.007569792091321078,0.004641771686334063,BC
2000,45,0.007558828213594453,0.0046151330977751235,BC
2000,46,0.007538799636384321,0.00459067822780812,BC
2000,47,0.007513091896542746,0.004570046012167992,BC
2000,48,0.007485064522065784,0.004554852509513844,BC
2000,49,0.007458033263856234,0.004546707547830455,BC
2000,50,0.007435267141437068,0.004547237184953709,BC
2000,51,0.007419999974480751,0.004558112182347492,BC
2000,52,0.007415456124382946,0.004581082952060084,BC
2000,53,0.007424890398905558,0.004618021768229029,BC
2000,54,0.0074516424767462975,0.004670973450712365,BC
2000,55,0.007499206794028286,0.004742216251548341,BC
2000,56,0.0075712313163502284,0.0048342844609637,BC
2000,57,0.007668527769870702,0.004948251949051088,BC
2000,58,0.007788136667023166,0.005083107879632871,BC
2000,59,0.00792681833929788,0.005237706985826704,BC
2000,60,0.00808119714389572,0.005410829512618339,BC
2000,61,0.008247676819556493,0.005601104949235098,BC
2000,62,0.008422371390663388,0.005806938262646761,BC
2000,63,0.008601053383919453,0.006026439146413076,BC
2000,64,0.00877912197386365,0.0062573556548224255,BC
2000,65,0.008951594276208142,0.006497014440914102,BC
2000,66,0.009113123303704687,0.006742270636399994,BC
2000,67,0.009258046017490702,0.006989471158805051,BC
2000,68,0.00938046437427622,0.0072344358430019365,BC
2000,69,0.009474377959070197,0.007472470676069324,BC
2000,70,0.009535933824841065,0.007699618199329193,BC
2000,71,0.009565677304334618,0.007914102395994556,BC
2000,72,0.009564978677968232,0.008114458245756259,BC
2000,73,0.009535508938645604,0.008299284857008543,BC
2000,74,0.009479188251461792,0.008467261553581526,BC
2000,75,0.009398133854428907,0.008617163410588108,BC
2000,76,0.009294608893672023,0.008747875987066566,BC
2000,77,0.009170973474380466,0.008858409010200874,BC
2000,78,0.009029638977286644,0.008947908778181635,BC
2000,79,0.008873026452477941,0.009015669066094285,BC
2000,80,0.008703529669068472,0.009061140341320236,BC
2000,81,0.008523483179758732,0.009083937121413505,BC
2000,82,0.008335135252044884,0.009083843071607296,BC
2000,83,0.00813980770964249,0.009060092939267553,BC
2000,84,0.007936241110412294,0.009009829581546884,BC
2000,85,0.007722901963856917,0.00893003121864279,BC
2000,86,0.007498543171381133,0.008818067879661851,BC
2000,87,0.007262225375074197,0.008671805745611135,BC
2000,88,0.007013337636273186,0.008489710278165644,BC
2000,89,0.006751615724087641,0.008270942604608627,BC
2000,90,0.006477156266240204,0.008015443109735614,BC
2000,91,0.006190425052318872,0.007723995985284182,BC
2000,92,0.005892257898405359,0.007398268691955341,BC
2000,93,0.005583852693579916,0.0070408209629450455,BC
2000,94,0.0052667515588469245,0.006655079153045529,BC
2000,95,0.004942812456164992,0.006245273402245743,BC
2001,3,0.06063402785015089,0.10290275742804163,BC
2001,4,0.035686200281882484,0.05865930774608891,BC
2001,5,0.02374389520339616,0.03724728732842225,BC
2001,6,0.01695776251879775,0.025165578800578934,BC
2001,7,0.012915417816316641,0.0180021688582427,BC
2001,8,0.010421496947670708,0.013567488002633039,BC
2001,9,0.00885099082053966,0.01071968055391405,BC
2001,10,0.007860537055708487,0.008835336562395654,BC
2001,11,0.007252195413932939,0.007559172966746856,BC
2001,12,0.006905611325115064,0.006680153987727571,BC
2001,13,0.006742307001272622,0.0060675134092548,BC
2001,14,0.006705745719943633,0.005636352814999755,BC
2001,15,0.006749571594828266,0.005328436878559448,BC
2001,16,0.00683052854622155,0.005101134610526742,BC
2001,17,0.006910615542923187,0.004923773928279827,BC
2001,18,0.0069807278531844735,0.004784582773421545,BC
2001,19,0.007041123264939093,0.004677876001787881,BC
2001,20,0.007092125076997462,0.004598923305949889,BC
2001,21,0.0071341125563347384,0.004543710152258745,BC
2001,22,0.007167514707887327,0.004508750729233379,BC
2001,23,0.007192804009491771,0.0044909389161970174,BC
2001,24,0.007210490217634911,0.004487428580118578,BC
2001,25,0.007221114338836988,0.004495537172380762,BC
2001,26,0.00722524284995485,0.004512668600790276,BC
2001,27,0.007223462238855095,0.004536252877018996,BC
2001,28,0.007216373925105741,0.004563701202069269,BC
2001,29,0.007204589608873439,0.0045923760216550055,BC
2001,30,0.007188732809789784,0.004619730708528056,BC
2001,31,0.0071694784674907934,0.004644494197883036,BC
2001,32,0.007147524991438384,0.004666055923604059,BC
2001,33,0.007123566367325288,0.004683806217436207,BC
2001,34,0.007098289711333662,0.004697135359057987,BC
2001,35,0.007072373688465209,0.004705438737617782,BC
2001,36,0.007046487584325167,0.00470812273585242,BC
2001,37,0.007021291016569752,0.004704611288127585,BC
2001,38,0.006997434270612338,0.0046943530428634125,BC
2001,39,0.006975559244239637,0.004676829037390903,BC
2001,40,0.00695630098745894,0.00465156076991426,BC
2001,41,0.006940289827129722,0.004618118529657204,BC
2001,42,0.006928154070685158,0.004576129823300302,BC
2001,43,0.006920513500422748,0.004525409405187563,BC
2001,44,0.006917837294446942,0.004467751092911321,BC
2001,45,0.006920478997330596,0.00440642027934173,BC
2001,46,0.00692880091836423,0.004344574071709851,BC
2001,47,0.00694318050439336,0.004285202247749112,BC
2001,48,0.006964013450626859,0.004231133804307989,BC
2001,49,0.006991717095679337,0.004185063006909678,BC
2001,50,0.00702673413521886,0.004149593319517628,BC
2001,51,0.007069536694598013,0.004127298245740387,BC
2001,52,0.007120630807668939,0.004120799082407287,BC
2001,53,0.007180561356767065,0.004132860875127213,BC
2001,54,0.007249917537764591,0.004166509516026015,BC
2001,55,0.0073293389243482745,0.004225175034924599,BC
2001,56,0.007419488489592313,0.004312785862154059,BC
2001,57,0.007519876585599748,0.004431031786623562,BC
2001,58,0.007628473771192753,0.0045783373097837655,BC
2001,59,0.007743047201545794,0.0047529750532801646,BC
2001,60,0.007861231213538619,0.004953098775502806,BC
2001,61,0.00798051200832625,0.005176557301453756,BC
2001,62,0.008098220021046982,0.005420714360196462,BC
2001,63,0.008211530837040366,0.005682276444079423,BC
2001,64,0.008317475543748589,0.005957134548313413,BC
2001,65,0.008412961352524445,0.006240229367329863,BC
2001,66,0.008494803173763,0.006525453019892464,BC
2001,67,0.008559766572969382,0.0068056032883938335,BC
2001,68,0.008604622169309784,0.007072408175890296,BC
2001,69,0.008626224914737938,0.007316662884252466,BC
2001,70,0.008623314463593608,0.007531553502347868,BC
2001,71,0.008598236086942134,0.007716434322990447,BC
2001,72,0.008553885134443835,0.007872004061575108,BC
2001,73,0.00849324358189764,0.00799956681606684,BC
2001,74,0.008419321096445559,0.00810095304025316,BC
2001,75,0.008335105569888219,0.008178435094616247,BC
2001,76,0.008243523605198137,0.008234642111516248,BC
2001,77,0.008147411031860109,0.008272478281577483,BC
2001,78,0.008049493205978463,0.00829504793625524,BC
2001,79,0.007952374623345181,0.008305590041079983,BC
2001,80,0.007858537235096294,0.008307423986763367,BC
2001,81,0.007770346800124773,0.008303907919203143,BC
2001,82,0.007690065921603411,0.008298409883737262,BC
2001,83,0.007617972276758134,0.008293111869528932,BC
2001,84,0.007548355338264558,0.008286438457926119,BC
2001,85,0.00747454125915388,0.00827607714659092,BC
2001,86,0.007390122622981262,0.008259730530111073,BC
2001,87,0.007289022233494635,0.008235129761148768,BC
2001,88,0.007165608390891304,0.00820005425278835,BC
2001,89,0.007014854449955041,0.008152357340305507,BC
2001,90,0.006832532308672336,0.008089997446978572,BC
2001,91,0.006615425667592786,0.008011074085218754,BC
2001,92,0.006361544940487351,0.007913867779530862,BC
2001,93,0.00607032224050703,0.007796882733202709,BC
2001,94,0.00574276267019644,0.007658890791157477,BC
2001,95,0.0053815279814799595,0.007498974995357851,BC
2002,3,0.059971464941765563,0.10296368693466576,BC
2002,4,0.03521338623925119,0.058710713334162105,BC
2002,5,0.02311063165519189,0.03692227594707931,BC
2002,6,0.016326736853263076,0.024652144208692477,BC
2002,7,0.012330371006664531,0.0173981689449309,BC
2002,8,0.009886616561892101,0.012921783952784437,BC
2002,9,0.008358332722458815,0.010055391267407713,BC
2002,10,0.007399419652940113,0.00816244971786667,BC
2002,11,0.006812198954466154,0.00688136491908265,BC
2002,12,0.00647730385805774,0.005998582882623407,BC
2002,13,0.006317192673573629,0.005383072420136443,BC
2002,14,0.00627599374089737,0.004951157529247517,BC
2002,15,0.006307758085016739,0.004646925485530233,BC
2002,16,0.006369529102455656,0.004430926992907381,BC
2002,17,0.006423820711688799,0.0042752915973174495,BC
2002,18,0.0064626093599732155,0.004166623126957416,BC
2002,19,0.006487447454407192,0.004096836297929534,BC
2002,20,0.006500017695831305,0.004059360306707172,BC
2002,21,0.006502094035107857,0.004048646679988631,BC
2002,22,0.0064955100385773665,0.00405979524398285,BC
2002,23,0.006482131830593837,0.004088265062985415,BC
2002,24,0.006463836054695868,0.004129650624528184,BC
2002,25,0.006442493102495459,0.004179512370772998,BC
2002,26,0.006419955705196836,0.004233257094630651,BC
2002,27,0.006398052870029846,0.004286068311246576,BC
2002,28,0.006378589073952069,0.004332889701160114,BC
2002,29,0.006363348599470213,0.004368466082497081,BC
2002,30,0.0063539184666864396,0.004387950981880878,BC
2002,31,0.006350287385264902,0.004390908999609743,BC
2002,32,0.006351643247581932,0.004379296987020014,BC
2002,33,0.006357179866500066,0.004355227237501548,BC
2002,34,0.006366097658611059,0.0043208865849873775,BC
2002,35,0.006377598856284086,0.00427848198359255,BC
2002,36,0.0063908837383620624,0.004230196171407143,BC
2002,37,0.006405147870010823,0.004178153917520943,BC
2002,38,0.006419580353804842,0.004124398830920971,BC
2002,39,0.006433363102124582,0.004070880328322198,BC
2002,40,0.006445671145333776,0.004019450115884966,BC
2002,41,0.006455673990944455,0.003971867429607722,BC
2002,42,0.00646253804599135,0.0039298122888307184,BC
2002,43,0.006465504884990636,0.0038948607067307755,BC
2002,44,0.0064650109710997685,0.003867840843905756,BC
2002,45,0.006462452322800543,0.0038490242487241874,BC
2002,46,0.00645925273200269,0.00383870832894188,BC
2002,47,0.0064568339601675006,0.003837240569258768,BC
2002,48,0.006456615891508591,0.0038450271702930887,BC
2002,49,0.006460019812460191,0.0038625427620344694,BC
2002,50,0.00646847482258001,0.003890341432958659,BC
2002,51,0.006483427411945528,0.003929069362257107,BC
2002,52,0.006506354289589457,0.003979479399169755,BC
2002,53,0.006538778617368932,0.004042448002780564,BC
2002,54,0.0065822898953650025,0.004118995041066144,BC
2002,55,0.00663856786096324,0.004210307053546687,BC
2002,56,0.006709357244918667,0.004317732906537532,BC
2002,57,0.006794619893152696,0.004441681068128882,BC
2002,58,0.006891943452282692,0.004581173845566623,BC
2002,59,0.006998668351097377,0.0047350358821104535,BC
2002,60,0.007111990556662369,0.004901919477842421,BC
2002,61,0.007228927302341172,0.005080246257837042,BC
2002,62,0.007346294788151561,0.005268152591537637,BC
2002,63,0.007460699252686923,0.005463440438596138,BC
2002,64,0.007568543007409397,0.005663535958244056,BC
2002,65,0.007666047039174879,0.005865458823587506,BC
2002,66,0.007749291597083095,0.0060658056813591215,BC
2002,67,0.007814275759177407,0.0062607515292008396,BC
2002,68,0.007856996305096647,0.006446072872717641,BC
2002,69,0.007873562475648445,0.006617207422671203,BC
2002,70,0.007862446956749623,0.006770750781936407,BC
2002,71,0.00782661840717984,0.006906104805547211,BC
2002,72,0.007769731074361326,0.007023222124512129,BC
2002,73,0.00769553159389332,0.007122282466652612,BC
2002,74,0.007607772019806041,0.007203676150592192,BC
2002,75,0.007510139343570881,0.007267984820236586,BC
2002,76,0.007406202057621251,0.007315960202190562,BC
2002,77,0.007299373540656022,0.007348501644488731,BC
2002,78,0.0071928914743020845,0.007366633147574037,BC
2002,79,0.007089812141540475,0.00737148053286045,BC
2002,80,0.006993018293014352,0.00736424931575574,BC
2002,81,0.006905239277875863,0.0073462037637667494,BC
2002,82,0.006829081697812109,0.00731864714276635,BC
2002,83,0.006765451811347554,0.0072818547621139864,BC
2002,84,0.006710165776706445,0.007232819538526934,BC
2002,85,0.006658205419466687,0.007168021074121954,BC
2002,86,0.006604716387203791,0.007084163222488743,BC
2002,87,0.006545001456781361,0.0069782592527930214,BC
2002,88,0.006474548078441652,0.00684772815334105,BC
2002,89,0.006389087837025581,0.006690497395607144,BC
2002,90,0.0062846846558433245,0.006505106320328254,BC
2002,91,0.006157847150757201,0.006290803281505702,BC
2002,92,0.0060056586918028594,0.006047628942247198,BC
2002,93,0.005825916637319749,0.0057764778141519615,BC
2002,94,0.005617270127468602,0.0054791304131183004,BC
2002,95,0.005379344076892133,0.005158249379094357,BC
2003,3,0.05883242950274286,0.10073463936518962,BC
2003,4,0.03525372459557803,0.05756305151406891,BC
2003,5,0.023590436013031513,0.03614897996387043,BC
2003,6,0.016923450635446226,0.02416459141879437,BC
2003,7,0.012931021242060872,0.017111683646876395,BC
2003,8,0.01045530366187321,0.012774226485507773,BC
2003,9,0.008887290181974762,0.01000469308683067,BC
2003,10,0.007890416330672112,0.008180859313960861,BC
2003,11,0.007269378633834939,0.006950543719965468,BC
2003,12,0.0069044714595361545,0.006106073706300471,BC
2003,13,0.006716891439523984,0.005519851816346663,BC
2003,14,0.0066493612143859755,0.005109914288426558,BC
2003,15,0.00665478751666377,0.004820802483558754,BC
2003,16,0.006689599163272827,0.004612573427722458,BC
2003,17,0.006716410785075954,0.004456664279297808,BC
2003,18,0.00672785077278063,0.0043409284239602705,BC
2003,19,0.006726177753849805,0.004258760519972945,BC
2003,20,0.006713738086611522,0.00420468675018294,BC
2003,21,0.0066929208155805464,0.004174032719412678,BC
2003,22,0.0066661240352907354,0.004162667965831837,BC
2003,23,0.006635729566171037,0.0041668067106887625,BC
2003,24,0.006604086072473108,0.004182852443682144,BC
2003,25,0.006573500544647314,0.004207278710528761,BC
2003,26,0.006546237943523683,0.004236541968044551,BC
2003,27,0.006524528759928969,0.004267024912095927,BC
2003,28,0.006510584278070895,0.0042950104245224295,BC
2003,29,0.0065066194411659535,0.00431668728194603,BC
2003,30,0.006514574655898282,0.004328529486919529,BC
2003,31,0.00653379637634263,0.004329955042552028,BC
2003,32,0.006562321033507986,0.004321943390524804,BC
2003,33,0.006598184466599727,0.00430554466895145,BC
2003,34,0.006639407032164984,0.004281846760024354,BC
2003,35,0.006683974015024293,0.004251956335297584,BC
2003,36,0.006729822135349932,0.004216982351025917,BC
2003,37,0.006774832331189867,0.004178022176638818,BC
2003,38,0.006816829085933974,0.0041361504376324736,BC
2003,39,0.00685358660462062,0.00409241056931192,BC
2003,40,0.006882842118123508,0.004047809011087866,BC
2003,41,0.0069023165066016785,0.004003311922604665,BC
2003,42,0.006909742280590837,0.00395984427226331,BC
2003,43,0.00690306793632755,0.003918297420836699,BC
2003,44,0.006883013162160522,0.003879624999164814,BC
2003,45,0.006852513029992265,0.003844824268500697,BC
2003,46,0.0068145697478515024,0.003814865410517724,BC
2003,47,0.006772153545230103,0.003790700844172218,BC
2003,48,0.006728177179843766,0.003773279312294104,BC
2003,49,0.006685483086817446,0.003763562508171132,BC
2003,50,0.0066468427467937085,0.003762544408451619,BC
2003,51,0.006614967768900861,0.0037712736168508394,BC
2003,52,0.006592532245015987,0.003790879187957488,BC
2003,53,0.006582206125795227,0.0038226005987853293,BC
2003,54,0.006586699691893825,0.0038678227775156954,BC
2003,55,0.006608819646949817,0.003928117397925183,BC
2003,56,0.0066514656265369895,0.004005256294371441,BC
2003,57,0.006715186593979064,0.004100002316001847,BC
2003,58,0.006797458102923651,0.0042116667040267945,BC
2003,59,0.006895567195285491,0.004339476716752577,BC
2003,60,0.007006735627251879,0.004482616386000926,BC
2003,61,0.007128054783060614,0.004640171173237407,BC
2003,62,0.007256432628821507,0.004811073763475858,BC
2003,63,0.007388553584880152,0.004994051156796366,BC
2003,64,0.007520852798375447,0.005187573776230522,BC
2003,65,0.0076495067315697765,0.005389807876507938,BC
2003,66,0.007770442216405867,0.005598573102268518,BC
2003,67,0.00787936612303986,0.005811307585989992,BC
2003,68,0.007971817508300366,0.006025043461498983,BC
2003,69,0.00804325647687414,0.006236401975289072,BC
2003,70,0.008090789092248751,0.00644236297899976,BC
2003,71,0.00811488965746576,0.006641170934090308,BC
2003,72,0.00811662683578213,0.006831176879439243,BC
2003,73,0.008097262321800573,0.007010691115423999,BC
2003,74,0.008058216914662688,0.007178002269416573,BC
2003,75,0.00800103665755921,0.007331398592683951,BC
2003,76,0.00792735988921118,0.007469191262354823,BC
2003,77,0.007838885924969952,0.007589739382960848,BC
2003,78,0.007737345949734131,0.007691476302518191,BC
2003,79,0.007624476568458598,0.007772936780997942,BC
2003,80,0.007501996328135467,0.007832784477456688,BC
2003,81,0.007371585402178973,0.007869839159374213,BC
2003,82,0.007234868637396245,0.007883103345211981,BC
2003,83,0.007093721228733427,0.007872758295350031,BC
2003,84,0.006950907653125827,0.007842272890524074,BC
2003,85,0.006809189097089944,0.007795842897464491,BC
2003,86,0.006671112857159449,0.0077376853242439375,BC
2003,87,0.006539021089729327,0.007671965972049855,BC
2003,88,0.006415068336423057,0.007602748990181213,BC
2003,89,0.006301246598207048,0.007533968121815623,BC
2003,90,0.006199416945510147,0.007469418751483899,BC
2003,91,0.006111346929679858,0.007412769598464407,BC
2003,92,0.006038753392618963,0.007367592924591265,BC
2003,93,0.005983350651620047,0.007337412417888629,BC
2003,94,0.005946904467198515,0.007325768456963802,BC
2003,95,0.0059312926927547055,0.007336301248657818,BC
2004,3,0.059578875176237375,0.10156575567320021,BC
2004,4,0.03540693109893504,0.05889081511445785,BC
2004,5,0.023405388032126787,0.03692122616725075,BC
2004,6,0.016609692237535348,0.024578729220458707,BC
2004,7,0.012570709334152733,0.017297216282588748,BC
2004,8,0.010079633053013307,0.012811654260464048,BC
2004,9,0.008506495506082951,0.009943176078364408,BC
2004,10,0.0075060582155078,0.00805034880951033,BC
2004,11,0.006879593152632862,0.006769438329395586,BC
2004,12,0.006506350235055141,0.005885964878690562,BC
2004,13,0.006307688724985234,0.005268518519901669,BC
2004,14,0.006227238256259231,0.00483330155710788,BC
2004,15,0.006219384447818507,0.0045244160288745615,BC
2004,16,0.006242525076136173,0.0043025225311233845,BC
2004,17,0.006261257889260174,0.0041399499846159335,BC
2004,18,0.006268482583407203,0.004023550650842745,BC
2004,19,0.006266111888051012,0.0039454818982448325,BC
2004,20,0.006256109507948635,0.0038994263241934213,BC
2004,21,0.006240459918828751,0.0038801216570779513,BC
2004,22,0.006221147497880206,0.0038830036910278897,BC
2004,23,0.00620014186691859,0.003903929615915217,BC
2004,24,0.006179389471152966,0.00393896160734942,BC
2004,25,0.006160811314978696,0.0039841986788584005,BC
2004,26,0.006146306729215625,0.004035650750781934,BC
2004,27,0.006137763050623416,0.004089153268626069,BC
2004,28,0.006137071152931976,0.004140323800341835,BC
2004,29,0.0061461468781554484,0.004184563929122053,BC
2004,30,0.006166669745949318,0.004217526301107758,BC
2004,31,0.006197903442603648,0.004238400723429789,BC
2004,32,0.006237873153881269,0.004248302691166187,BC
2004,33,0.006284582594630136,0.004248466573893388,BC
2004,34,0.006335998293861986,0.004240200253490231,BC
2004,35,0.006390030448402959,0.004224857177482722,BC
2004,36,0.006444520572641934,0.004203812065918453,BC
2004,37,0.006497236276671125,0.004178440689649045,BC
2004,38,0.006545873588323463,0.004150103945767691,BC
2004,39,0.0065880672479961735,0.004120136297462664,BC
2004,40,0.006621409343054609,0.004089838524210848,BC
2004,41,0.006643476505862285,0.004060474645157998,BC
2004,42,0.0066518656728834814,0.004033272833060556,BC
2004,43,0.006644428326821188,0.004009411196410273,BC
2004,44,0.006622146042155213,0.0039897455746501775,BC
2004,45,0.006588498178800529,0.003974885759457196,BC
2004,46,0.006547035136236635,0.003965440641319177,BC
2004,47,0.0065012594998800875,0.0039620332273535425,BC
2004,48,0.00645459418144368,0.003965309926895144,BC
2004,49,0.006410368810534997,0.003975951064480768,BC
2004,50,0.006371823654072073,0.0039946827930988455,BC
2004,51,0.006342130268270546,0.0040222906366917605,BC
2004,52,0.006324428262916593,0.004059634957481101,BC
2004,53,0.006321877966019666,0.004107668723464788,BC
2004,54,0.006337729413546029,0.0041674580479611764,BC
2004,55,0.006375408963246879,0.004240206090945386,BC
2004,56,0.00643853217133695,0.004327252693123967,BC
2004,57,0.006527740847351833,0.004429100788230976,BC
2004,58,0.0066396975073694684,0.004545054445030809,BC
2004,59,0.006770762057576691,0.004674305694264191,BC
2004,60,0.006917118094133171,0.004815971423113352,BC
2004,61,0.007074662436039055,0.004969054198293495,BC
2004,62,0.007238918069302132,0.005132404565983467,BC
2004,63,0.007404973682159561,0.005304685271435998,BC
2004,64,0.007567454346418642,0.005484338172901285,BC
2004,65,0.007720528755018525,0.005669554948826647,BC
2004,66,0.007857958627646749,0.005858253004001083,BC
2004,67,0.007973195292034255,0.006048058253280881,BC
2004,68,0.008059526894731132,0.006236296678944116,BC
2004,69,0.008110306348616992,0.006420001349471018,BC
2004,70,0.008122848335194329,0.006596524330029799,BC
2004,71,0.008102175059467455,0.0067642349055848094,BC
2004,72,0.00805454129274103,0.006921599267153649,BC
2004,73,0.007986373791040216,0.007067068078417734,BC
2004,74,0.007904088662391623,0.007199095676574923,BC
2004,75,0.007813957456495666,0.007316161061965251,BC
2004,76,0.007722022617985345,0.007416790409319446,BC
2004,77,0.007634060602086656,0.007499580762249572,BC
2004,78,0.007555589649888947,0.007563224502998503,BC
2004,79,0.007491918904373146,0.007606534124232622,BC
2004,80,0.007448236128570349,0.007628466771753623,BC
2004,81,0.0074297326793906085,0.007628147979476704,BC
2004,82,0.0074417652025131845,0.007604894258225526,BC
2004,83,0.007486376208059436,0.007558974211698667,BC
2004,84,0.0075542411345118025,0.0074931923072390026,BC
2004,85,0.007633602208337132,0.007410896742012803,BC
2004,86,0.007712295568031805,0.007315433253499837,BC
2004,87,0.007777665092832554,0.007210083364844507,BC
2004,88,0.00781667793203287,0.007098016457653465,BC
2004,89,0.00781625245952687,0.006982255507097484,BC
2004,90,0.007763799165828907,0.006865655843725187,BC
2004,91,0.007647955186225765,0.006750895989690628,BC
2004,92,0.007459464956004887,0.006640479444743849,BC
2004,93,0.007192126158060514,0.006536746254513877,BC
2004,94,0.006843687410057047,0.006441893263105629,BC
2004,95,0.006416559934997028,0.006358002116844494,BC
2005,3,0.060665224592664074,0.10087029811846204,BC
2005,4,0.03832125866235437,0.06314298298260451,BC
2005,5,0.02659312902852655,0.04211761397761167,BC
2005,6,0.019544125250057585,0.029482822577862985,BC
2005,7,0.015135076050200081,0.021582967788469597,BC
2005,8,0.012287937816798699,0.01646494335740727,BC
2005,9,0.01040648068777607,0.013043269403091395,BC
2005,10,0.009146684386669943,0.010692025934619924,BC
2005,11,0.008301620789950847,0.009037556559293052,BC
2005,12,0.007741157948171261,0.007849277966348617,BC
2005,13,0.007378995731057019,0.006980173476656666,BC
2005,14,0.007153874803886037,0.006333309618383285,BC
2005,15,0.007018472639535871,0.005842428294315803,BC
2005,16,0.006932749997422452,0.005460399259129588,BC
2005,17,0.006864687153807275,0.005154166448940727,BC
2005,18,0.0068064836763245375,0.004907500292160438,BC
2005,19,0.006757727095549899,0.0047103819701039586,BC
2005,20,0.00671805229340887,0.004554827714129609,BC
2005,21,0.0066871352088615395,0.004434390742994763,BC
2005,22,0.006664689588505419,0.004343784575417352,BC
2005,23,0.006650464071632009,0.004278593759227991,BC
2005,24,0.006644239572431361,0.004235048828712705,BC
2005,25,0.006645826926248831,0.004209849050849206,BC
2005,26,0.006655064770467919,0.004200021356466567,BC
2005,27,0.0066718176337936435,0.004202807374108524,BC
2005,28,0.006695974210502944,0.004215573093499716,BC
2005,29,0.006727445798663434,0.004235737647745103,BC
2005,30,0.0067660570005891405,0.004260840582198074,BC
2005,31,0.00681071578589408,0.0042894361024178726,BC
2005,32,0.006859837596178167,0.004320588429682417,BC
2005,33,0.006911796640658808,0.004353343109493502,BC
2005,34,0.006964920763569553,0.0043867180911185254,BC
2005,35,0.007017486538653766,0.00441970118992883,BC
2005,36,0.007067718535265489,0.004451249834148012,BC
2005,37,0.007113792977421088,0.004480293216938417,BC
2005,38,0.007153846006676788,0.004505736968443788,BC
2005,39,0.007185986717350243,0.004526470439821404,BC
2005,40,0.007208315056632932,0.004541376651564411,BC
2005,41,0.0072189445716554215,0.0045493449010624975,BC
2005,42,0.007216029840968899,0.004549285949539556,BC
2005,43,0.0071979660255541995,0.004540260152628619,BC
2005,44,0.0071659115118319835,0.004523137229410825,BC
2005,45,0.007123210052337434,0.004500218708566523,BC
2005,46,0.007073247281287268,0.004473829306449091,BC
2005,47,0.00701934889677564,0.004446253643875982,BC
2005,48,0.006964754845105008,0.004419724460357018,BC
2005,49,0.006912608695085807,0.004396422223119244,BC
2005,50,0.006865961521750298,0.004378485692429846,BC
2005,51,0.006827789574833759,0.004368033074893872,BC
2005,52,0.006801025141562202,0.004367193615721201,BC
2005,53,0.006788600314691748,0.004378149845878004,BC
2005,54,0.006793503839635738,0.004403191214989559,BC
2005,55,0.006818851842516242,0.00444478052237927,BC
2005,56,0.006867887039292143,0.004505578743406412,BC
2005,57,0.006941039098581269,0.004586545207856228,BC
2005,58,0.007035035247687605,0.004686305327753462,BC
2005,59,0.007146347902231647,0.0048033589377095755,BC
2005,60,0.0072713286280103075,0.004936155236347541,BC
2005,61,0.00740612065070277,0.005083017856640913,BC
2005,62,0.007546591370007594,0.005242075472005845,BC
2005,63,0.007688286865689938,0.005411198445642216,BC
2005,64,0.00782641130182147,0.005587942914996923,BC
2005,65,0.007955834681932814,0.005769504524827255,BC
2005,66,0.008071132508577182,0.005952684754347017,BC
2005,67,0.008166660472203791,0.00613387337807719,BC
2005,68,0.008236666258577436,0.006309050989051838,BC
2005,69,0.00827546039826194,0.006473827729706003,BC
2005,70,0.008280284339228372,0.0066250434449600226,BC
2005,71,0.00825406291890665,0.006762537387374725,BC
2005,72,0.008200666875124534,0.006886683804237196,BC
2005,73,0.008124167489730596,0.0069980377626408,BC
2005,74,0.008028719780970688,0.007097317820482931,BC
2005,75,0.007918463120801602,0.007185387890160952,BC
2005,76,0.00779744094151722,0.007263238968496006,BC
2005,77,0.007669540040809459,0.007331971342859344,BC
2005,78,0.007538449074978072,0.007392777810797763,BC
2005,79,0.007407635161479381,0.007446928373788143,BC
2005,80,0.007280337089346043,0.007495756789700745,BC
2005,81,0.007159573440329181,0.007540649297085463,BC
2005,82,0.00704816377972608,0.007583035064443496,BC
2005,83,0.006948364037756056,0.007622477623959561,BC
