year,age,F,M,province
2001,18,0.9690214485212274,0.9527604400657316,CA
2001,19,0.9646577211452652,0.9517699041808052,CA
2001,20,0.9613364778268096,0.9517514647321844,CA
2001,21,0.9590679178379082,0.95287452956754,CA
2001,22,0.9578762756585177,0.9552567392063694,CA
2001,23,0.9577928485422555,0.9588737085785225,CA
2001,24,0.9588497961863941,0.9634359505082115,CA
2001,25,0.9610745271155737,0.971620667581969,CA
2001,26,0.9644805828849076,0.9874925392088887,CA
2001,27,0.9668596084080183,0.9895746191375504,CA
2001,28,0.9678491873207198,0.9807372652575764,CA
2001,29,0.9688889795890451,0.9742604782898057,CA
2001,30,0.9699706092140283,0.970112849258727,CA
2001,31,0.9710843173102495,0.9682273807578803,CA
2001,32,0.9722193875019919,0.9685111228645324,CA
2001,33,0.9733646120902111,0.9708590718064527,CA
2001,34,0.9745084308968609,0.975058801348809,CA
2001,35,0.9756390687800853,0.9751161580079115,CA
2001,36,0.976744671727472,0.9733396847529266,CA
2001,37,0.9778134386900255,0.9732357906345043,CA
2001,38,0.9787816848546506,0.9749983892875705,CA
2001,39,0.9794268984465747,0.9789653628921733,CA
2001,40,0.9801021652594661,0.9827061681722882,CA
2001,41,0.9808595824915866,0.9858022343642094,CA
2001,42,0.981689340663124,0.9882298087250384,CA
2001,43,0.9825801948449001,0.9899684525549672,CA
2001,44,0.9835187605337744,0.9911148837939616,CA
2001,45,0.9844972335043554,0.9923702989861651,CA
2001,46,0.985508924717483,0.9928900486266148,CA
2001,47,0.9865468418679463,0.9924462488184825,CA
2001,48,0.987603684359316,0.9909805435328916,CA
2001,49,0.9886718366538652,0.988450451521688,CA
2001,50,0.9899160808208092,0.9859751342862003,CA
2001,51,0.9911876778961934,0.9840714988143688,CA
2001,52,0.9921689958664727,0.9821105752957474,CA
2001,53,0.9928556733947527,0.9800433941270782,CA
2001,54,0.9932446873704076,0.9786430377008802,CA
2001,55,0.9933342510117713,0.9784218690363405,CA
2001,56,0.9931241284496756,0.9779406153242691,CA
2001,57,0.9926306732760798,0.9771733039296896,CA
2001,58,0.9918970010969074,0.9761868807450694,CA
2001,59,0.9909875503948744,0.9750485096839314,CA
2001,60,0.9899480345719174,0.973823249171368,CA
2001,61,0.9888035349706104,0.972659977372941,CA
2001,62,0.9875348597388889,0.9721060920080312,CA
2001,63,0.9863894404150286,0.9719584035827682,CA
2001,64,0.9854371216912337,0.9716989526778878,CA
2001,65,0.98470437370993,0.9716478356004743,CA
2001,66,0.9842158200663501,0.9720933361847164,CA
2001,67,0.9839937517594889,0.9730837009161369,CA
2001,68,0.9840575951469656,0.9746666718523429,CA
2001,69,0.9844232096514012,0.97688643971125,CA
2001,70,0.9850849322289124,0.979741574763633,CA
2001,71,0.9860007231724724,0.9831486065698496,CA
2001,72,0.9871256137547609,0.9870148557267414,CA
2001,73,0.9867954263771689,0.9883127060919416,CA
2001,74,0.9847213791216078,0.9862581441579168,CA
2001,75,0.9827873955233347,0.9839475999940502,CA
2001,76,0.9809483936077374,0.9813672275826912,CA
2001,77,0.9791608278755941,0.9784849263810539,CA
2001,78,0.9773849177208506,0.9752649753287004,CA
2001,79,0.9755833470123144,0.9716678671400858,CA
2001,80,0.9737200526338656,0.9676498728240762,CA
2001,81,0.9717590322234562,0.9631623415193791,CA
2001,82,0.9696631106169078,0.9581507249201323,CA
2001,83,0.9674088624631445,0.9525628089221421,CA
2001,84,0.9651568368334449,0.9466585592839043,CA
2001,85,0.963925863650965,0.9426629185812683,CA
2001,86,0.9630222940538239,0.9405937398008867,CA
2001,87,0.9622888719019547,0.940370637677205,CA
2001,88,0.9617886623631683,0.9420432939694213,CA
2001,89,0.9615868817086378,0.9456897284908261,CA
2001,90,0.9617502805939521,0.9514191389686708,CA
2001,91,0.9623462178266591,0.959376014267337,CA
2001,92,0.9634415218429849,0.9697458440355138,CA
2001,93,0.9651012901987194,0.9827628980760246,CA
2001,94,0.967387842446651,0.9987207634573813,CA
2001,95,0.9703601187011668,1,CA
2001,96,1,1,CA
2001,97,1,1,CA
2001,98,1,1,CA
2001,99,1,1,CA
2001,100,1,1,CA
2001,101,1,1,CA
2001,102,1,1,CA
2001,103,1,1,CA
2001,104,1,1,CA
2001,105,1,1,CA
2001,106,1,1,CA
2001,107,1,1,CA
2001,108,1,1,CA
2001,109,1,1,CA
2001,110,1,1,CA
2002,4,0.7303405375016656,0.7176218881405804,CA
2002,5,0.963443280175223,0.941819126650862,CA
2002,6,1,1,CA
2002,7,1,1,CA
2002,8,1,1,CA
2002,9,1,1,CA
2002,10,1,1,CA
2002,11,1,1,CA
2002,12,1,1,CA
2002,13,1,1,CA
2002,14,1,0.9852353601870456,CA
2002,15,0.9875962341714796,0.9632727193036562,CA
2002,16,0.9791694484847684,0.9601365057475559,CA
2002,17,0.9734822112806994,0.9600442120152324,CA
2002,18,0.9689470490448171,0.9605210276886694,CA
2002,19,0.9655061078521232,0.9615879493913506,CA
2002,20,0.9631295708780876,0.9632471260098926,CA
2002,21,0.9618055552835275,0.9654552122743234,CA
2002,22,0.9615322888190139,0.9680841452188317,CA
2002,23,0.9623117901083119,0.9708697951703605,CA
2002,24,0.9641446172264421,0.9733557556711272,CA
2002,25,0.9670254737654884,0.9782297850603093,CA
2002,26,0.9709355686890718,0.9897302862770769,CA
2002,27,0.9736619957176527,0.9897809833917659,CA
2002,28,0.9748870924714551,0.9811359666551203,CA
2002,29,0.9760717966030183,0.9749194245888277,CA
2002,30,0.9771927284971978,0.9712604668410147,CA
2002,31,0.9782462017577759,0.9701824090087907,CA
2002,32,0.9792391232161042,0.971635194836652,CA
2002,33,0.9801790180827917,0.9755377366284255,CA
2002,34,0.9810739388001207,0.9816824472727711,CA
2002,35,0.9819324362357967,0.9840076854209692,CA
2002,36,0.9827635119153425,0.9847735400996447,CA
2002,37,0.983576551263438,0.9874540278413567,CA
2002,38,0.984335524249008,0.9917576807763178,CA
2002,39,0.9848465996677714,0.9960122111606021,CA
2002,40,0.9853404163572992,0.9992830135567247,CA
2002,41,0.9858671290921792,1,CA
2002,42,0.98643754803044,1,CA
2002,43,0.9870598639701976,1,CA
2002,44,0.987722100200157,1,CA
2002,45,0.9884036014790668,0.9990951097591456,CA
2002,46,0.9890847227350932,0.9964082273087966,CA
2002,47,0.989745980099494,0.9925176389217651,CA
2002,48,0.9903681739336951,0.9874320588713633,CA
2002,49,0.9909324653145438,0.9811654068341702,CA
2002,50,0.9915561563177293,0.9757085654817268,CA
2002,51,0.9921969536767006,0.9719874237184489,CA
2002,52,0.9926788392406434,0.9689558070129212,CA
2002,53,0.9929847423107475,0.9665958273007075,CA
2002,54,0.993098145999089,0.9656874120996723,CA
2002,55,0.9930029311974846,0.9667466122229184,CA
2002,56,0.9926838172055181,0.968357837904004,CA
2002,57,0.9921484561485773,0.970458214388134,CA
2002,58,0.9914394606430793,0.9730294251650834,CA
2002,59,0.9906206753979858,0.9760512574221648,CA
2002,60,0.9897369281698939,0.9795018705880968,CA
2002,61,0.9888137477143641,0.9832704293895635,CA
2002,62,0.9878182988038646,0.9866978086959965,CA
2002,63,0.9868622844434216,0.9892218393677096,CA
2002,64,0.9859995416424249,0.9903532013433204,CA
2002,65,0.9852670228053386,0.9904963171965787,CA
2002,66,0.9847000999778374,0.9900243065612665,CA
2002,67,0.9843318252990586,0.9890617610575968,CA
2002,68,0.9841920944915742,0.9877275086841956,CA
2002,69,0.9843065764588956,0.9861318733635756,CA
2002,70,0.9846754119920045,0.9843574279784172,CA
2002,71,0.9852556022379565,0.9824433957841918,CA
2002,72,0.9860002608805063,0.9804183260455052,CA
2002,73,0.9854415262500485,0.9763132420210539,CA
2002,74,0.9834253510563561,0.9706890472506797,CA
2002,75,0.9817231401320919,0.9667468123151862,CA
2002,76,0.98028164424443065,0.9642778860455132,CA
2002,77,0.9790526964890588,0.9631176363198238,CA
2002,78,0.9779950212873163,0.9631464457841408,CA
2002,79,0.9770727877113968,0.9642802123621899,CA
2002,80,0.9762543338378153,0.9664639579804243,CA
2002,81,0.975510994979375,0.9696676400382511,CA
2002,82,0.9748159812785564,0.9738836089787489,CA
2002,83,0.9741562518080854,0.9791334866473835,CA
2002,84,0.9736430238873647,0.9853836025612631,CA
2002,85,0.9738667959399205,0.9916108528616796,CA
2002,86,0.9740182921126396,0.9954585016800861,CA
2002,87,0.9739095326625898,0.9964357344512514,CA
2002,88,0.9735687894558356,0.9945216490985499,CA
2002,89,0.9730225322036873,0.9896834699347552,CA
2002,90,0.9722948400337489,0.9818751656376992,CA
2002,91,0.9714064205128835,0.9710359827941707,CA
2002,92,0.97037319940644,0.9570889453901696,CA
2002,93,0.9692044403067249,0.9399393760800152,CA
2002,94,0.9679003466187617,0.9194734965721367,CA
2002,95,0.9664490846077807,0.895557160727934,CA
2002,96,1,0.903977358348995,CA
2002,97,1,0.903977358348995,CA
2002,98,1,0.903977358348995,CA
2002,99,1,0.903977358348995,CA
2002,100,1,0.903977358348995,CA
2002,101,1,0.903977358348995,CA
2002,102,1,0.903977358348995,CA
2002,103,1,0.903977358348995,CA
2002,104,1,0.903977358348995,CA
2002,105,1,0.903977358348995,CA
2002,106,1,0.903977358348995,CA
2002,107,1,0.903977358348995,CA
2002,108,1,0.903977358348995,CA
2002,109,1,0.903977358348995,CA
2002,110,1,0.903977358348995,CA
2003,4,0.7417090875983094,0.7262871026210403,CA
2003,5,0.9679923996951412,0.9477357751699074,CA
2003,6,1,1,CA
2003,7,1,1,CA
2003,8,1,1,CA
2003,9,1,1,CA
2003,10,1,1,CA
2003,11,1,1,CA
2003,12,1,1,CA
2003,13,1,1,CA
2003,14,1,0.9816893871749238,CA
2003,15,0.979712411356933,0.9604097109504537,CA
2003,16,0.9719197683881184,0.9570927630281852,CA
2003,17,0.966820849233751,0.9565480027449421,CA
2003,18,0.9627766208295069,0.9563766586380014,CA
2003,19,0.9597102805268867,0.9565423161144471,CA
2003,20,0.9575714947642211,0.9569881372393965,CA
2003,21,0.9563271335412495,0.9576189160332798,CA
2003,22,0.9559544107303088,0.9582770116000662,CA
2003,23,0.9564356330435116,0.9587124282188282,CA
2003,24,0.9577540738966182,0.9585497246067947,CA
2003,25,0.9598906868199529,0.9605772008567557,CA
2003,26,0.9628179422554729,0.9691340942703149,CA
2003,27,0.9645714016476855,0.9692069281682246,CA
2003,28,0.9650376393532765,0.9627245180853906,CA
2003,29,0.9656677215015214,0.9582452215996919,CA
2003,30,0.9664430999659868,0.9559507912898078,CA
2003,31,0.9673742603226255,0.9559444088120951,CA
2003,32,0.968486950016769,0.9582654741806461,CA
2003,33,0.9698069968924546,0.9629125440547855,CA
2003,34,0.9713602082081177,0.9697456020796255,CA
2003,35,0.9731723279125252,0.9728199547425972,CA
2003,36,0.9752689238125916,0.9743852126224105,CA
2003,37,0.9776752003722061,0.9778773937833006,CA
2003,38,0.9802799189279124,0.9826615517618883,CA
2003,39,0.982402551982346,0.9856344340652413,CA
2003,40,0.9841804835305447,0.9876547340213458,CA
2003,41,0.9856732738700751,0.988923605701416,CA
2003,42,0.9869067321245792,0.9894348834349743,CA
2003,43,0.9879034405227628,0.9891851812483825,CA
2003,44,0.9886485871609237,0.9883269478382255,CA
2003,45,0.989105240698176,0.9876393878055764,CA
2003,46,0.9892381918340294,0.9863489986557634,CA
2003,47,0.9890140110901693,0.9842862982009936,CA
2003,48,0.9884015499392261,0.9814353206371418,CA
2003,49,0.987372258209816,0.9777795069346196,CA
2003,50,0.9863851240135956,0.9754913630568421,CA
2003,51,0.9857672214184182,0.9749368158777659,CA
2003,52,0.9853589755006535,0.9742824380189524,CA
2003,53,0.9851258925847027,0.9735016202233875,CA
2003,54,0.9850330801168241,0.973386536714642,CA
2003,55,0.9850449178927217,0.9744767091891147,CA
2003,56,0.9851254294378041,0.9753722064336828,CA
2003,57,0.985265925017863,0.9760475437689465,CA
2003,58,0.9854980438936128,0.9765316527586057,CA
2003,59,0.9858731156666325,0.9768567206477241,CA
2003,60,0.9864222535823841,0.9770561249318152,CA
2003,61,0.9870999279067798,0.9771312266923838,CA
2003,62,0.9874919303433186,0.9769906302351018,CA
2003,63,0.987639893910279,0.9771456073567559,CA
2003,64,0.9876039877002918,0.9771817842347433,CA
2003,65,0.987430278247001,0.9773672936104918,CA
2003,66,0.9871649343713798,0.977937196096203,CA
2003,67,0.9868536274583375,0.9788852203283883,CA
2003,68,0.986540774583459,0.9802067881240666,CA
2003,69,0.9862685197937462,0.9818987537072691,CA
2003,70,0.9860609033849592,0.9839500457508554,CA
2003,71,0.9859098243656124,0.986332997676633,CA
2003,72,0.9858022716701803,0.989019348007827,CA
2003,73,0.9845348652985015,0.9897507999540672,CA
2003,74,0.9820679175706833,0.9879884890932297,CA
2003,75,0.9799780778475259,0.9861781633148219,CA
2003,76,0.9782250912978159,0.9843357912477045,CA
2003,77,0.9767722313900092,0.9824628808283565,CA
2003,78,0.975588390050507,0.9805597629202409,CA
2003,79,0.9746472877644475,0.9786255543150442,CA
2003,80,0.9739268605554668,0.976658080762895,CA
2003,81,0.9734087865264157,0.974653765982663,CA
2003,82,0.9730781249267934,0.9726074868863789,CA
2003,83,0.9729196320110501,0.9705037891126105,CA
2003,84,0.9729903151351472,0.9682503417302487,CA
2003,85,0.9738444178257204,0.9654906619950704,CA
2003,86,0.9750053805553601,0.9628549426488271,CA
2003,87,0.976332608729481,0.960450757540975,CA
2003,88,0.9778216461405893,0.9582231763518508,CA
2003,89,0.9794705911704296,0.956121195823721,CA
2003,90,0.9812799721341513,0.9540960484767976,CA
2003,91,0.9832526175843178,0.9520994016744833,CA
2003,92,0.9853935174163366,0.9500813159269074,CA
2003,93,0.9877096653578503,0.9479877918610471,CA
2003,94,0.9902098658121957,0.9457576665842743,CA
2003,95,0.9929044766373851,0.9433185060649307,CA
2003,96,1,0.9780888720642822,CA
2003,97,1,0.9780888720642822,CA
2003,98,1,0.9780888720642822,CA
2003,99,1,0.9780888720642822,CA
2003,100,1,0.9780888720642822,CA
2003,101,1,0.9780888720642822,CA
2003,102,1,0.9780888720642822,CA
2003,103,1,0.9780888720642822,CA
2003,104,1,0.9780888720642822,CA
2003,105,1,0.9780888720642822,CA
2003,106,1,0.9780888720642822,CA
2003,107,1,0.9780888720642822,CA
2003,108,1,0.9780888720642822,CA
2003,109,1,0.9780888720642822,CA
2003,110,1,0.9780888720642822,CA
2004,4,0.7735774516797932,0.7443240442045328,CA
2004,5,0.9892575081551886,0.9622821345806892,CA
2004,6,1,1,CA
2004,7,1,1,CA
2004,8,1,1,CA
2004,9,1,1,CA
2004,10,1,1,CA
2004,11,1,1,CA
2004,12,1,1,CA
2004,13,1,0.9973999068336115,CA
2004,14,0.9938742444876747,0.9793633489885003,CA
2004,15,0.9773184461544441,0.9626836480110949,CA
2004,16,0.9737807072936316,0.9635491771267722,CA
2004,17,0.9725569733137029,0.9670335818378875,CA
2004,18,0.9719075941406479,0.9707105478306016,CA
2004,19,0.9716786246310497,0.9743906591313891,CA
2004,20,0.9717383598254308,0.97781451052113455,CA
2004,21,0.9719710878639818,0.9806321478813618,CA
2004,22,0.972273664984533,0.9823843039809468,CA
2004,23,0.9725540695963582,0.9824910469146506,CA
2004,24,0.9727313073244943,0.9802555258307382,CA
2004,25,0.9727361452389931,0.9782710463018001,CA
2004,26,0.9725104185072885,0.9807593811902389,CA
2004,27,0.9709963424661741,0.9759462525051018,CA
2004,28,0.9686905765919168,0.9665297495981837,CA
2004,29,0.9669124034729628,0.9593218579966725,CA
2004,30,0.9656671831140925,0.9546468025650634,CA
2004,31,0.9649836820358434,0.9527504147830096,CA
2004,32,0.9649019063994637,0.9538081722369363,CA
2004,33,0.965459495494836,0.9579436906705809,CA
2004,34,0.9666913472037706,0.965123445014249,CA
2004,35,0.9686293190159345,0.969500924161453,CA
2004,36,0.971301897061633,0.9733245171368996,CA
2004,37,0.9747338342937961,0.9799873515471825,CA
2004,38,0.9786571015550447,0.9883297046925098,CA
2004,39,0.9816316226120035,0.9929862197594183,CA
2004,40,0.9841214288425197,0.9961217754551781,CA
2004,41,0.9862570708489972,0.9982088649171479,CA
2004,42,0.9880658323614269,0.9992542784671788,CA
2004,43,0.989570937551235,0.999264691027463,CA
2004,44,0.990756052134438,0.9984081871018554,CA
2004,45,0.9915809893804578,0.9974877787484293,CA
2004,46,0.9920067512479385,0.9957334631679607,CA
2004,47,0.9919955885949636,0.9929812614003886,CA
2004,48,0.9915114329152395,0.989218150530637,CA
2004,49,0.9905201102226127,0.9844263778439973,CA
2004,50,0.9897881736993016,0.9810979813504779,CA
2004,51,0.989627792170864,0.979717129504479,CA
2004,52,0.9895535325402494,0.9782466271079272,CA
2004,53,0.9895296872279069,0.9766743486537119,CA
2004,54,0.9895198796088327,0.9758085548188296,CA
2004,55,0.9894865640487779,0.9762017366037941,CA
2004,56,0.9893913597631796,0.9764630496963381,CA
2004,57,0.9892291632213374,0.9765740116918518,CA
2004,58,0.9890436667671081,0.9765632894224587,CA
2004,59,0.9888995396185616,0.97646209916777,CA
2004,60,0.9888421066906804,0.9763023849586681,CA
2004,61,0.988808601366784,0.9761097456182661,CA
2004,62,0.9882437070402211,0.9759046638440536,CA
2004,63,0.9875165970420352,0.9758890884129324,CA
2004,64,0.986761994583679,0.9756056288329387,CA
2004,65,0.9860371762233089,0.9753394262662379,CA
2004,66,0.9853995738784085,0.9753401520019358,CA
2004,67,0.9849056146156635,0.975614009895051,CA
2004,68,0.9846092133463412,0.9761663437907347,CA
2004,69,0.9845597032399764,0.9770014848407025,CA
2004,70,0.9847680327492802,0.97811568701057,CA
2004,71,0.9851777583712342,0.9794908976927069,CA
2004,72,0.9857252766459181,0.981107470196231,CA
2004,73,0.9853480604852831,0.9807432937294069,CA
2004,74,0.9839554032278859,0.9780903086718206,CA
2004,75,0.9828301518259065,0.9757819653103127,CA
2004,76,0.9819109148237911,0.9737894166715407,CA
2004,77,0.9811414126294534,0.9720797522516843,CA
2004,78,0.9804713222421745,0.97062727851107,CA
2004,79,0.9798544856672452,0.9694118044140148,CA
2004,80,0.9792470260244684,0.9684173729657257,CA
2004,81,0.9786053010704863,0.9676313089180978,CA
2004,82,0.9778836079108186,0.967043493378161,CA
2004,83,0.9770595571089407,0.9666392533443523,CA
2004,84,0.9762420515888891,0.9663574637831648,CA
2004,85,0.9758163028971389,0.9659712884231322,CA
2004,86,0.9753620837632573,0.9657805083705356,CA
2004,87,0.9748461826588132,0.9658404443645285,CA
2004,88,0.9743727911973703,0.9661287862660681,CA
2004,89,0.9740533665055866,0.9666282357814544,CA
2004,90,0.97400423568831,0.9673261843756183,CA
2004,91,0.9743423175541912,0.968214501920257,CA
2004,92,0.9751789979582571,0.9692894375389364,CA
2004,93,0.9766124316872994,0.9705516435082842,CA
2004,94,0.9787188396685497,0.9720063438166683,CA
2004,95,0.9815436830451113,0.9736636829564375,CA
2004,96,1,1,CA
2004,97,1,1,CA
2004,98,1,1,CA
2004,99,1,1,CA
2004,100,1,1,CA
2004,101,1,1,CA
2004,102,1,1,CA
2004,103,1,1,CA
2004,104,1,1,CA
2004,105,1,1,CA
2004,106,1,1,CA
2004,107,1,1,CA
2004,108,1,1,CA
2004,109,1,1,CA
2004,110,1,1,CA
2005,4,0.7390668099383193,0.7013050211697799,CA
2005,5,0.9580491977571818,0.9237548619117212,CA
2005,6,1,1,CA
2005,7,1,1,CA
2005,8,1,1,CA
2005,9,1,1,CA
2005,10,1,1,CA
2005,11,1,1,CA
2005,12,1,1,CA
2005,13,1,1,CA
2005,14,0.9961073909071497,0.9852298253237757,CA
2005,15,0.9805941641689268,0.9702402694148514,CA
2005,16,0.9771124420117059,0.9711591233602657,CA
2005,17,0.9756330866556564,0.9741689614537961,CA
2005,18,0.97452387983974,0.9770118603244499,CA
2005,19,0.9736416557766563,0.979465162882165,CA
2005,20,0.9728693443527833,0.9812465516630615,CA
2005,21,0.9721098189672939,0.9820011600042714,CA
2005,22,0.97128217710013,0.9812905267025459,CA
2005,23,0.9703196044323917,0.978586185078369,CA
2005,24,0.9691682298381071,0.9732712940603419,CA
2005,25,0.9677865313703976,0.967998729166965,CA
2005,26,0.966144727568846,0.9669739684069786,CA
2005,27,0.9640212131018002,0.9615430739932753,CA
2005,28,0.9617904235964589,0.9539022864141281,CA
2005,29,0.9600951364377056,0.9482191129528372,CA
2005,30,0.9589708766383168,0.9448654552185703,CA
2005,31,0.9584587469899986,0.9441900175818467,CA
2005,32,0.9586006038619405,0.9465035789416928,CA
2005,33,0.9594335308796142,0.9520646604975733,CA
2005,34,0.9609889957148747,0.9609595333137805,CA
2005,35,0.9632921173038701,0.9674413713735558,CA
2005,36,0.9663610315293087,0.9737542204813722,CA
2005,37,0.9702063782442157,0.9832494175018824,CA
2005,38,0.9744184851878407,0.9941665132362614,CA
2005,39,0.9770095797877946,0.9987044602889289,CA
2005,40,0.9791171646885668,1,CA
2005,41,0.9809861366126079,1,CA
2005,42,0.9826390792755882,1,CA
2005,43,0.9840940993576193,1,CA
2005,44,0.9853353216105907,0.9987207132997984,CA
2005,45,0.9863276028100453,0.9963954567936673,CA
2005,46,0.9870367085180798,0.9931038416680633,CA
2005,47,0.9874289449568182,0.9886500111668017,CA
2005,48,0.9874713415916706,0.9829846044562023,CA
2005,49,0.9871316718777732,0.9760485487199956,CA
2005,50,0.9873282088011608,0.9710101607458036,CA
2005,51,0.9882390177287231,0.9688065356638526,CA
2005,52,0.9890916114650964,0.9671381693891054,CA
2005,53,0.9898526701067661,0.9659747516558408,CA
2005,54,0.9904892799829546,0.9660862220266034,CA
2005,55,0.9909686364827238,0.9679825803390008,CA
2005,56,0.991258487065354,0.97023956394035,CA
2005,57,0.9913572983629847,0.9727959672621428,CA
2005,58,0.9913083914963695,0.975649228353699,CA
2005,59,0.9911765498000485,0.9787940301991789,CA
2005,60,0.9910075100245509,0.9822214522674193,CA
2005,61,0.9907294847602117,0.9857806727410569,CA
2005,62,0.9897568565217518,0.9885788347738764,CA
2005,63,0.988645672817666,0.9905545296502374,CA
2005,64,0.987557487636363,0.9912953058067131,CA
2005,65,0.9865386056517202,0.9911802708621719,CA
2005,66,0.9856350038248037,0.9905578179082325,CA
2005,67,0.9848915441916015,0.9895296223053491,CA
2005,68,0.984350940533313,0.9881944341455368,CA
2005,69,0.984052326174741,0.9866457546247088,CA
2005,70,0.984007469781545,0.9849524203104327,CA
2005,71,0.9841802668833767,0.9831422638544842,CA
2005,72,0.984528830237432,0.9812347994063622,CA
2005,73,0.984163867219754,0.9776858573949669,CA
2005,74,0.98300976577652,0.9728643633249855,CA
2005,75,0.982155215508681,0.9692497388410811,CA
2005,76,0.9815570803469683,0.9666988326342751,CA
2005,77,0.981176155885725,0.9650891616022682,CA
2005,78,0.9809785926600951,0.9643247832293784,CA
2005,79,0.9809351803720278,0.9643307496412594,CA
2005,80,0.9810206656553824,0.965049070575154,CA
2005,81,0.981213090388598,0.966435753296116,CA
2005,82,0.981493139195102,0.9684586339582169,CA
2005,83,0.9818456450365043,0.9711097665361067,CA
2005,84,0.9822602013896596,0.9742401990352559,CA
2005,85,0.982663625166652,0.9763779695202623,CA
2005,86,0.982695555409339,0.9775045739667223,CA
2005,87,0.9822638600659446,0.9777450100062728,CA
2005,88,0.9813463158692957,0.97715588206280235,CA
2005,89,0.9799148238036314,0.9757751096071361,CA
2005,90,0.9779344590261544,0.973619938735036,CA
2005,91,0.9753622743732329,0.9706839811870984,CA
2005,92,0.9721457902459053,0.96693335637994,CA
2005,93,0.9682210810726669,0.9623019952434402,CA
2005,94,0.9635103374208873,0.9566861234210536,CA
2005,95,0.9579187394218599,0.9499378558613525,CA
2005,96,0.9813655409575792,0.9736577448128173,CA
2005,97,0.9813655409575792,0.9736577448128173,CA
2005,98,0.9813655409575792,0.9736577448128173,CA
2005,99,0.9813655409575792,0.9736577448128173,CA
2005,100,0.9813655409575792,0.9736577448128173,CA
2005,101,0.9813655409575792,0.9736577448128173,CA
2005,102,0.9813655409575792,0.9736577448128173,CA
2005,103,0.9813655409575792,0.9736577448128173,CA
2005,104,0.9813655409575792,0.9736577448128173,CA
2005,105,0.9813655409575792,0.9736577448128173,CA
2005,106,0.9813655409575792,0.9736577448128173,CA
2005,107,0.9813655409575792,0.9736577448128173,CA
2005,108,0.9813655409575792,0.9736577448128173,CA
2005,109,0.9813655409575792,0.9736577448128173,CA
2005,110,0.9813655409575792,0.9736577448128173,CA
2006,4,0.7781143017840756,0.7469735725602267,CA
2006,5,0.9832724781463588,0.9568107821419632,CA
2006,6,1,1,CA
2006,7,1,1,CA
2006,8,1,1,CA
2006,9,1,1,CA
2006,10,1,1,CA
2006,11,1,1,CA
2006,12,1,1,CA
2006,13,1,0.9934939943067501,CA
2006,14,0.99544017098962,0.979536814754004,CA
2006,15,0.983213987214525,0.9674669277021236,CA
2006,16,0.9820716607088937,0.9700011655828137,CA
2006,17,0.9825788990461146,0.9743146694870682,CA
2006,18,0.9831844537723609,0.9782974288256736,CA
2006,19,0.9836980806929672,0.9816785678485531,CA
2006,20,0.9839481516715056,0.9841288656262577,CA
2006,21,0.9837758847664467,0.9852478894932986,CA
2006,22,0.9830321038362254,0.9845517732860899,CA
2006,23,0.9815756826372863,0.9814630525472875,CA
2006,24,0.9792730759863292,0.9753044235862254,CA
2006,25,0.9759985015737005,0.9686462341406763,CA
2006,26,0.9716368653639319,0.9655433741448358,CA
2006,27,0.9672599393879128,0.9600569010972265,CA
2006,28,0.9636608910380641,0.954334899794129,CA
2006,29,0.9608681622622625,0.9503537718509343,CA
2006,30,0.958912083527079,0.9485078310411142,CA
2006,31,0.9578523160737787,0.949203018063986,CA
2006,32,0.957758826763669,0.9528287729353887,CA
2006,33,0.9586908286526192,0.9597214253279165,CA
2006,34,0.9606951670852184,0.9700266069307292,CA
2006,35,0.9638051276460808,0.9779585793874173,CA
2006,36,0.9680395782132836,0.9857405919241532,CA
2006,37,0.9734024938493009,0.9966770695990377,CA
2006,38,0.9792674146328358,1,CA
2006,39,0.9826494248544095,1,CA
2006,40,0.9851822870302304,1,CA
2006,41,0.9872257287404738,1,CA
2006,42,0.9888181020298085,1,CA
2006,43,0.9899922272152216,1,CA
2006,44,0.9907439206550177,1,CA
2006,45,0.991046754521728,0.999093394097286,CA
2006,46,0.9908735697967498,0.9949276155995321,CA
2006,47,0.9901961128388702,0.9897239589767992,CA
2006,48,0.9889852019024921,0.983393335040148,CA
2006,49,0.9872107397063284,0.9758333544409319,CA
2006,50,0.9861226949820808,0.970816255896027,CA
2006,51,0.9860945016309859,0.9692769118292625,CA
2006,52,0.9862201526206139,0.9682470479504615,CA
2006,53,0.9864708287413306,0.9676824831542484,CA
2006,54,0.9868162574995132,0.9683405044573343,CA
2006,55,0.9872245178401672,0.9707172998361229,CA
2006,56,0.9876625272265145,0.9733666026619433,CA
2006,57,0.9881232727500008,0.9762200745681027,CA
2006,58,0.9886396449940065,0.9792839152863865,CA
2006,59,0.9892650945903946,0.9825613768783505,CA
2006,60,0.9900335401383584,0.9860520442959989,CA
2006,61,0.9908198013278833,0.9894859782185398,CA
2006,62,0.9907677647038349,0.9912910998747878,CA
2006,63,0.9904405553897474,0.9921385157811626,CA
2006,64,0.9900110325170689,0.9917916796110996,CA
2006,65,0.9895264637702799,0.990653857673989,CA
2006,66,0.9890337827115042,0.98909550923503,CA
2006,67,0.988578759342124,0.9872394156858616,CA
2006,68,0.9882049334244849,0.9852047402179962,CA
2006,69,0.9879521718518798,0.9831037515768013,CA
2006,70,0.9878342846267407,0.9810053217549067,CA
2006,71,0.987819848238209,0.9789034683121218,CA
2006,72,0.9878718380366464,0.9767799709047328,CA
2006,73,0.9872121567079196,0.9736702077914133,CA
2006,74,0.985750426308285,0.9699446795991301,CA
2006,75,0.9844123579931026,0.9673178057671368,CA
